id,x,y
IMG3348_2,26.91932192,-78.61728035
IMG3907_5,-116.3806781,53.08271965
IMG2914_1,43.81932192,-65.21728035
IMG3714_4,41.11932192,-42.51728035
IMG3462_5,18.81932192,24.38271965
IMG3024_3,46.81932192,-59.71728035
IMG3756_3,-54.78067808,61.68271965
IMG3250_5,22.11932192,-70.61728035
IMG3276_1,54.31932192,-69.61728035
IMG3890_1,-7.780678082,24.58271965
IMG3943_3,37.31932192,7.88271965
IMG3320_5,52.71932192,2.78271965
IMG4167_4,81.91932192,-27.61728035
IMG4112_3,-4.780678081,27.38271965
IMG3777_3,55.71932192,-63.61728035
IMG3132_2,32.51932192,-27.41728035
IMG2896_2,22.11932192,-70.61728035
IMG4154_3,21.21932192,-66.31728035
IMG3401_4,57.01932192,-53.21728035
IMG4121_1,44.21932192,-20.51728035
IMG3500_3,39.71932192,7.08271965
IMG4236_2,26.51932192,-68.11728035
IMG4186_3,56.01932192,-16.71728035
IMG4115_1,51.91932192,-28.91728035
IMG4101_3,62.21932192,-56.11728035
IMG2798_1,-115.6806781,46.88271965
IMG3433_5,-28.88067808,51.68271965
IMG3086_3,-152.1806781,85.38271965
IMG3284_1,-91.48067808,133.5827196
IMG3278_3,46.31932192,10.78271965
IMG2793_1,52.21932192,-14.41728035
IMG3938_2,-68.98067808,57.58271965
IMG3368_5,-40.18067808,24.38271965
IMG4100_1,26.91932192,-78.61728035
IMG3549_3,66.51932192,-44.01728035
IMG2827_2,-1.280678082,36.88271965
IMG4016_3,48.41932192,-8.71728035
IMG3958_5,-7.180678081,-15.91728035
IMG2780_1,25.21932192,-40.91728035
IMG2874_5,66.61932192,-63.11728035
IMG2778_3,-85.98067808,115.7827197
IMG4132_5,-72.68067808,41.98271965
IMG3801_4,24.71932192,-78.61728035
IMG3189_5,22.91932192,-69.01728035
IMG2970_4,21.81932192,21.38271965
IMG3419_5,8.919321918,35.08271965
IMG3738_4,-129.4806781,39.88271965
IMG3598_3,-116.9806781,84.48271965
IMG3323_1,70.31932192,-50.11728035
IMG3421_2,-134.4806781,65.48271965
IMG3484_3,47.31932192,-60.36728035
IMG2836_2,54.51932192,-17.01728035
IMG2849_3,49.41932192,-0.51728035
IMG2813_3,-94.68067808,101.5827196
IMG3119_5,-20.98067808,26.18271965
IMG3571_3,-4.680678082,35.18271965
IMG3210_4,18.26932192,-73.18394701666665
IMG3182_1,67.01932192,-23.61728035
IMG3062_4,57.11932192,-48.71728035
IMG2925_2,-69.38067808,60.98271965
IMG3511_2,14.21932192,-24.91728035
IMG2873_4,5.619321918,-69.21728035
IMG4014_5,-45.58067808,52.28271965
IMG3389_3,-4.880678081,31.08271965
IMG4013_3,-9.680678082,38.38271965
IMG4116_2,-68.98067808,57.58271965
IMG3674_5,-3.680678081,-14.21728035
