id,x,y
IMG2941_5,25.41932192,-8.01728035
IMG3648_2,24.31932192,-66.71728035
IMG3084_4,3.119321919,40.18271965
IMG3135_2,6.219321918,-53.11728035
IMG3458_2,-4.580678082,22.38271965
IMG3631_4,41.01932192,7.88271965
IMG3592_4,8.819321918,-23.61728035
IMG3656_5,46.81932192,-59.71728035
IMG3246_4,63.71932192,-28.81728035
IMG4138_4,-47.68067808,16.28271965
IMG3306_3,41.81932192,-54.21728035
IMG3037_5,67.21932192,-29.01728035
IMG4008_4,-36.68067808,45.68271965
IMG3812_5,-27.68067808,34.38271965
IMG3109_1,-2.380678082,-57.01728035
IMG2988_5,61.21932192,-68.01728035
IMG3290_5,37.71932192,-42.91728035
IMG3677_3,9.719321919,40.38271965
IMG3363_4,-45.78067808,17.18271965
IMG3081_3,31.71932192,-23.31728035
IMG4096_2,-116.9806781,84.48271965
IMG4072_2,52.81932192,-13.51728035
IMG3100_2,-4.880678081,31.08271965
IMG3104_3,-83.38067808,57.98271965
IMG3727_5,33.01932192,-26.91728035
IMG3455_2,68.11932192,-62.41728035
IMG4228_5,64.11932192,-66.31728035
IMG3634_1,15.91932192,-74.41728035
IMG3202_5,-10.08067808,-13.01728035
IMG2754_5,5.819321919,39.08271965
IMG3859_1,37.41932192,-91.31728035
IMG2833_1,-26.08067808,51.78271965
IMG3423_2,52.61932192,-13.61728035
IMG3398_4,9.719321919,40.38271965
IMG3240_3,-117.3806781,54.68271965
IMG2907_2,6.619321918,-66.51728035
IMG3280_2,10.31932192,-72.41728035
IMG3661_1,-90.08067808,19.38271965
IMG3573_2,23.41932192,-74.21728035
IMG4201_4,-125.0806781,106.4827196
IMG3068_3,44.91932192,12.68271965
IMG3543_1,85.51932192,-25.01728035
IMG3759_5,39.81932192,4.18271965
IMG3238_2,32.61932192,-1.41728035
IMG3819_1,56.01932192,0.18271965
IMG3300_1,26.21932192,-5.61728035
IMG3809_2,-16.48067808,14.38271965
IMG4240_4,42.51932192,5.58271965
IMG3977_4,-102.9806781,138.3827196
IMG3767_3,10.01932192,-58.01728035
IMG2872_1,-60.38067808,67.58271965
IMG4159_4,50.41932192,-7.517280351
IMG3746_3,22.71932192,-74.01728035
IMG3689_3,25.61932192,-5.91728035
IMG3565_1,14.91932192,-57.91728035
IMG3022_2,-5.680678082,24.98271965
IMG3605_3,15.61932192,-68.01728035
IMG3852_1,21.51932192,-64.91728035
IMG4184_2,-102.0806781,14.28271965
IMG3459_2,26.71932192,-15.31728035
IMG3847_1,-8.980678082,0.28271965
IMG3538_5,18.81932192,20.58271965
IMG4229_4,11.61932192,34.98271965
IMG3083_3,5.819321919,39.08271965
IMG3888_3,16.11932192,9.48271965
IMG3647_3,-2.880678082,22.08271965
IMG2946_5,32.11932192,-26.01728035
IMG3594_4,-25.68067808,40.28271965
IMG2816_3,32.71932192,2.48271965
IMG2749_5,67.41932192,-50.61728035
IMG3642_3,-7.180678081,-15.91728035
IMG3840_4,28.61932192,-2.81728035
IMG2876_1,-68.58067808,97.88271965
IMG2847_1,53.41932192,-11.01728035
IMG3460_4,30.31932192,-74.01728035
IMG2933_3,60.41932192,-55.11728035
IMG3055_4,5.519321918,-63.71728035
IMG2966_4,49.81932192,-48.81728035
IMG3989_4,63.81932192,-27.51728035
IMG3673_3,53.71932192,-50.81728035
IMG3737_1,47.81932192,-18.71728035
IMG3029_2,74.71932192,-34.81728035
IMG3683_5,-33.08067808,41.98271965
IMG3637_2,-42.48067808,1.18271965
IMG3770_5,-103.6806781,51.58271965
IMG3659_3,-22.38067808,27.68271965
IMG3446_3,-56.78067808,31.08271965
IMG3274_2,-9.680678082,38.38271965
IMG3682_1,41.41932192,6.48271965
IMG3610_5,55.71932192,-63.61728035
IMG3416_4,64.51932192,-28.31728035
IMG3808_1,11.61932192,34.98271965
IMG3815_2,3.719321919,24.68271965
IMG3058_2,-87.68067808,118.4827196
IMG3230_4,60.91932192,-67.51728035
IMG3405_3,0.219321919,-12.91728035
IMG4011_4,-43.88067808,41.88271965
IMG2811_1,-53.58067808,37.78271965
IMG3144_4,31.41932192,-74.61728035
IMG4060_2,72.91932192,-28.01728035
IMG3949_2,46.81932192,-59.71728035
IMG3922_5,32.31932192,2.98271965
IMG4031_1,-3.180678081,-65.51728035
IMG3724_4,9.819321919,34.18271965
IMG2795_1,-107.8806781,93.58271965
IMG2982_5,-94.68067808,101.5827196
IMG3350_3,-83.38067808,57.98271965
IMG3635_4,58.81932192,-14.51728035
IMG3248_1,-5.580678082,21.18271965
IMG3336_5,58.21932192,-52.51728035
IMG2926_1,24.61932192,-73.51728035
IMG2838_2,-92.18067808,99.08271965
IMG3967_2,16.31932192,-64.91728035
IMG3871_2,-31.88067808,59.18271965
IMG2960_4,14.11932192,-60.81728035
IMG3328_4,43.41932192,-52.21728035
IMG3077_5,81.91932192,-27.61728035
IMG3721_2,2.519321919,39.88271965
IMG3033_4,53.21932192,-52.91728035
IMG4225_2,-156.2806781,7.382719649
IMG3962_4,14.41932192,27.88271965
IMG3564_4,-11.58067808,32.08271965
IMG3137_2,-10.08067808,-9.01728035
IMG4087_2,-82.18067808,103.9827197
IMG3117_3,47.41932192,-53.71728035
IMG4216_4,-5.380678081,28.98271965
IMG3955_2,-103.2806781,56.78271965
IMG3142_2,-50.28067808,58.18271965
IMG3617_5,-65.78067808,85.08271965
IMG3169_1,3.519321919,35.68271965
IMG2940_5,-118.4806781,91.98271965
IMG3375_2,-65.08067808,32.38271965
IMG3693_2,31.01932192,-76.41728035
IMG3813_1,23.21932192,-3.81728035
IMG3611_4,26.51932192,-18.81728035
IMG3660_5,-45.78067808,17.18271965
IMG3881_1,63.91932192,-61.51728035
IMG3171_5,44.81932192,-21.21728035
IMG3288_5,43.31932192,-22.41728035
IMG4049_2,-127.8806781,100.0827196
IMG3490_5,6.419321919,37.88271965
IMG2981_3,1.819321919,-72.11728035
IMG2759_3,5.519321918,-63.71728035
IMG3173_4,56.71932192,-14.61728035
IMG3612_5,46.31932192,6.18271965
IMG3992_2,20.41932192,-65.81728035
IMG3580_4,-75.88067808,55.98271965
IMG3526_2,42.11932192,-76.51728035
IMG3153_4,9.519321918,23.88271965
IMG2887_4,-111.8806781,125.6827196
IMG4027_4,-11.98067808,-6.117280351
IMG4051_5,14.41932192,31.58271965
IMG2857_1,59.71932192,-65.71728035
IMG3456_4,15.01932192,-69.61728035
IMG3265_5,-7.180678081,-15.91728035
IMG3481_5,-147.9806781,102.0827196
IMG4207_1,53.21932192,-52.91728035
IMG4017_2,-42.28067808,46.68271965
IMG3140_1,-47.48067808,-3.91728035
IMG3322_1,17.71932192,-60.61728035
IMG3699_1,42.81932192,-51.41728035
IMG3346_3,42.51932192,10.08271965
IMG3781_2,9.619321918,24.78271965
IMG3766_3,55.41932192,-53.31728035
IMG3783_3,43.31932192,9.98271965
IMG3283_3,6.419321919,-59.11728035
IMG3572_5,-126.8806781,115.2827196
IMG4160_3,9.419321918,33.58271965
IMG3443_2,54.01932192,-48.71728035
IMG4157_3,54.81932192,-18.01728035
IMG3311_5,-66.58067808,88.68271965
IMG4114_2,-19.98067808,7.48271965
IMG3658_1,-33.68067808,29.98271965
IMG3720_1,49.21932192,-19.11728035
IMG3946_4,80.41932192,-25.01728035
IMG3726_1,-49.08067808,9.18271965
IMG2915_4,-47.88067808,32.08271965
IMG3849_5,81.11932192,-28.41728035
IMG3495_5,-58.38067808,39.08271965
IMG4123_1,42.71932192,10.98271965
IMG3089_2,44.21932192,0.98271965
IMG3978_5,-33.08067808,-11.21728035
IMG3595_2,83.81932192,-20.91728035
IMG3899_4,-111.6806781,114.3827197
IMG2878_2,18.61932192,-66.61728035
IMG3963_4,37.71932192,-25.81728035
IMG3371_4,14.51932192,-57.41728035
IMG2777_1,-5.080678082,25.88271965
IMG4035_2,-9.280678081,28.78271965
IMG4135_1,-130.8806781,100.4827196
IMG3403_3,13.61932192,-31.71728035
IMG2895_3,-98.88067808,41.38271965
IMG3556_2,38.91932192,8.08271965
IMG3509_1,55.61932192,-11.11728035
IMG4002_4,13.51932192,29.38271965
IMG3125_5,34.81932192,4.78271965
IMG3237_1,4.719321919,-66.21728035
IMG3981_1,-123.9806781,40.38271965
IMG3374_1,-55.98067808,17.78271965
IMG2939_4,61.41932192,-65.41728035
IMG3882_5,-41.38067808,43.28271965
IMG2853_4,14.71932192,-62.31728035
IMG3194_5,89.21932192,-35.11728035
IMG3911_5,30.41932192,-73.51728035
IMG3970_3,-54.78067808,6.08271965
IMG3607_5,8.219321919,41.48271965
IMG3136_5,-126.3806781,89.08271965
IMG3910_3,52.31932192,-12.71728035
IMG3915_3,-121.6806781,108.6827196
IMG3643_5,-36.68067808,45.68271965
IMG2776_2,17.51932192,-4.417280351
IMG3547_4,19.01932192,24.18271965
IMG3156_3,-7.780678082,24.58271965
IMG3438_3,42.41932192,4.08271965
IMG3920_1,38.01932192,-74.21728035
IMG3134_3,32.21932192,-24.21728035
IMG3814_3,42.51932192,10.88271965
IMG3980_3,-131.2806781,41.38271965
IMG3413_5,-3.480678082,32.78271965
IMG2841_1,54.51932192,-69.01728035
IMG3928_3,61.41932192,-65.41728035
IMG2846_4,17.01932192,-64.91728035
IMG2818_3,20.21932192,-65.71728035
IMG3901_4,-127.7806781,97.48271965
IMG4194_4,-99.58067808,94.98271965
IMG3557_4,63.11932192,-26.71728035
IMG4183_2,-22.68067808,35.98271965
IMG3095_3,30.01932192,-42.51728035
IMG3067_1,-71.68067808,50.08271965
IMG2984_2,-12.58067808,31.88271965
IMG3451_5,61.51932192,-60.51728035
IMG3080_5,23.41932192,-47.01728035
IMG2807_2,34.81932192,4.78271965
IMG3843_1,12.91932192,29.68271965
IMG3790_4,70.81932192,-28.41728035
IMG4102_3,-56.18067808,0.18271965
IMG2924_4,56.71932192,-16.91728035
IMG3936_3,25.21932192,-40.91728035
IMG3952_2,-33.08067808,41.98271965
IMG4149_3,-66.98067808,90.58271965
IMG2866_2,48.61932192,5.68271965
IMG3042_2,35.61932192,-88.81728035
IMG3654_1,46.91932192,-17.81728035
IMG3708_1,27.21932192,-4.01728035
IMG3668_5,19.21932192,8.48271965
IMG3649_2,55.61932192,-11.11728035
IMG3102_5,52.31932192,-47.51728035
IMG3468_5,-122.4806781,103.3827196
IMG4065_5,6.419321919,37.48271965
IMG3447_2,81.11932192,-26.51728035
IMG4097_1,-11.58067808,32.08271965
IMG3794_5,69.11932192,-26.51728035
IMG4073_3,23.31932192,-74.71728035
IMG3539_3,51.91932192,3.68271965
IMG4034_4,67.41932192,-24.51728035
IMG2942_3,-100.3806781,24.18271965
IMG3630_3,44.91932192,12.68271965
IMG3056_3,58.51932192,-56.61728035
IMG2828_1,-82.98067808,112.8827196
IMG3127_2,45.11932192,7.78271965
IMG3133_3,5.119321918,-10.11728035
IMG4241_1,37.11932192,2.48271965
IMG4006_1,83.61932192,-31.81728035
IMG3889_5,71.31932192,-31.61728035
IMG3514_2,41.11932192,-42.51728035
IMG3940_4,-98.88067808,138.7827196
IMG2850_5,-3.480678082,32.78271965
IMG3082_2,13.91932192,28.38271965
IMG3380_5,17.01932192,-39.01728035
IMG3201_5,-30.88067808,40.68271965
IMG2845_3,-54.98067808,20.78271965
IMG3105_5,9.519321918,-56.11728035
IMG2948_3,-42.48067808,1.18271965
IMG3482_1,52.41932192,-14.41728035
IMG3124_5,3.219321918,-54.41728035
IMG4143_4,21.01932192,-63.91728035
IMG2831_3,19.11932192,-60.91728035
IMG3554_4,-28.28067808,41.88271965
IMG3900_5,-29.58067808,37.58271965
IMG2903_1,33.81932192,-23.31728035
IMG3931_3,7.719321918,34.88271965
IMG4197_3,46.41932192,-27.71728035
IMG4235_4,48.31932192,-19.41728035
IMG4045_4,45.21932192,-16.21728035
IMG3088_3,18.61932192,-62.01728035
IMG3574_5,64.61932192,-27.11728035
IMG3702_4,57.41932192,-67.41728035
IMG4071_1,51.01932192,-18.11728035
IMG2820_3,8.419321918,18.88271965
IMG3098_3,2.419321919,29.58271965
IMG4152_5,-76.88067808,135.3827196
IMG4105_5,-95.08067808,50.98271965
IMG3057_4,66.51932192,-44.01728035
IMG3795_2,10.51932192,23.88271965
IMG3546_2,12.81932192,-39.71728035
IMG2937_4,6.419321919,37.48271965
IMG3969_4,27.91932192,-76.41728035
IMG2986_3,-53.18067808,32.48271965
IMG3225_3,66.21932192,-63.71728035
IMG2962_1,-27.78067808,54.48271965
IMG3609_3,68.11932192,-62.41728035
IMG3893_1,-109.0806781,85.28271965
IMG3337_1,-141.0806781,62.28271965
IMG4170_1,-120.9806781,100.3827196
IMG4095_3,5.119321918,-10.11728035
IMG4025_4,47.71932192,-15.41728035
IMG4212_2,-150.0806781,16.78271965
IMG3717_2,6.419321919,-64.31728035
IMG3244_5,37.71932192,-23.91728035
IMG3834_2,35.61932192,-22.31728035
IMG3339_1,9.719321919,-26.21728035
IMG2769_5,3.919321918,-64.71728035
IMG3933_5,-85.88067808,126.9827196
IMG3535_3,29.81932192,1.482719649
IMG3212_2,10.81932192,34.78271965
IMG3906_3,8.819321918,-23.61728035
IMG3789_5,51.31932192,-24.61728035
IMG3715_2,11.61932192,34.98271965
IMG3898_5,-5.680678082,28.38271965
IMG3561_1,56.91932192,-69.11728035
IMG3190_2,43.21932192,-16.91728035
IMG3332_3,-145.7806781,105.9827196
IMG4220_1,4.719321919,-66.21728035
IMG2886_3,11.11932192,-62.81728035
IMG3130_4,30.11932192,-77.01728035
IMG3831_2,-11.58067808,29.28271965
IMG2797_4,-143.8806781,97.38271965
IMG2897_1,44.31932192,-53.81728035
IMG3563_5,46.61932192,11.98271965
IMG2808_4,-4.480678082,-64.71728035
IMG2779_5,7.819321918,-61.01728035
IMG3625_2,7.219321918,36.78271965
IMG3437_1,-124.6806781,93.88271965
IMG3108_5,-42.28067808,46.68271965
IMG3942_3,17.51932192,-73.51728035
IMG3478_5,-55.98067808,66.08271965
IMG3935_2,32.51932192,-27.41728035
IMG3719_5,59.01932192,-17.91728035
IMG3094_5,-99.58067808,94.98271965
IMG2782_1,57.91932192,-66.21728035
IMG3165_2,15.61932192,-68.01728035
IMG3004_4,59.71932192,-65.71728035
IMG4052_3,-35.58067808,45.38271965
IMG4061_5,53.61932192,-14.41728035
IMG3249_3,13.61932192,-31.71728035
IMG4053_1,-135.8806781,100.1827196
IMG3848_4,-42.28067808,46.68271965
IMG3601_2,45.41932192,2.38271965
IMG3929_2,-119.0806781,21.98271965
IMG3000_4,32.01932192,-26.71728035
IMG2755_1,-65.98067808,43.48271965
IMG2996_4,-82.78067808,109.0827196
IMG2800_4,44.21932192,5.982719649
IMG2856_4,21.21932192,21.28271965
IMG3828_5,1.019321918,34.48271965
IMG2999_5,28.41932192,-60.91728035
IMG3533_1,8.719321919,23.48271965
IMG2882_1,41.81932192,-54.21728035
IMG2773_5,55.71932192,-11.21728035
IMG3632_2,-135.8806781,100.1827196
IMG3118_3,5.519321918,22.68271965
IMG3956_4,-4.480678082,34.08271965
IMG3827_2,43.01932192,12.18271965
IMG3091_5,84.11932192,-24.71728035
IMG2852_5,-72.68067808,63.68271965
IMG3897_5,9.719321919,-26.21728035
IMG3684_4,-38.18067808,64.58271965
IMG3676_4,56.31932192,-63.91728035
IMG3431_2,38.41932192,8.28271965
IMG3887_3,47.51932192,-30.61728035
IMG4231_5,72.91932192,-40.41728035
IMG3560_2,46.91932192,-51.51728035
IMG3685_3,3.019321919,25.58271965
IMG3745_5,64.61932192,-62.41728035
IMG4021_5,72.61932192,-49.31728035
IMG2888_1,-125.6806781,44.68271965
IMG4222_5,47.71932192,-15.41728035
IMG3287_1,59.31932192,-62.81728035
IMG3262_2,56.71932192,-50.81728035
IMG4048_1,66.21932192,-60.01728035
IMG2930_2,55.71932192,-62.71728035
IMG3687_2,-132.3806781,111.0827196
IMG2771_3,-0.780678081,-71.41728035
IMG4068_2,7.719321918,23.48271965
IMG3313_1,-28.38067808,-16.81728035
IMG2904_4,49.61932192,1.08271965
IMG4030_4,6.919321919,-67.21728035
IMG3032_1,-1.180678082,33.48271965
IMG2958_4,10.31932192,36.28271965
IMG2990_3,43.31932192,-19.51728035
IMG3333_1,-60.78067808,69.28271965
IMG3429_2,50.41932192,-7.517280351
IMG2751_2,-1.280678082,38.08271965
IMG3275_5,20.91932192,-0.61728035
IMG3619_5,43.61932192,8.08271965
IMG3640_2,37.11932192,2.48271965
IMG4007_3,-9.380678081,27.88271965
IMG2893_1,55.51932192,-47.51728035
IMG3474_3,-4.080678082,25.18271965
IMG2804_2,56.61932192,-47.61728035
IMG3393_5,-23.38067808,45.18271965
IMG2801_5,52.21932192,-14.41728035
IMG3367_4,-0.680678082,23.28271965
IMG2805_4,-92.38067808,131.5827196
IMG4066_1,-3.880678082,-43.31728035
IMG4047_2,-126.2806781,68.28271965
IMG3292_4,32.61932192,-23.21728035
IMG2758_1,56.71932192,-13.31728035
IMG2963_3,52.41932192,-2.21728035
IMG2894_2,49.81932192,-32.71728035
IMG3869_4,10.01932192,34.28271965
IMG3830_4,-115.5806781,94.88271965
IMG3856_3,32.31932192,-18.51728035
IMG4218_1,-53.58067808,37.78271965
IMG3172_4,0.819321919,24.18271965
IMG2898_3,9.419321918,10.38271965
IMG3623_1,32.11932192,-75.71728035
IMG3779_3,0.019321918,34.58271965
IMG3902_1,-134.4806781,65.48271965
IMG3272_1,46.61932192,-9.71728035
IMG4077_3,-4.080678082,31.38271965
IMG3839_5,41.31932192,9.68271965
IMG2862_4,68.11932192,-60.91728035
IMG3233_1,-102.6806781,17.38271965
IMG4163_1,29.81932192,-73.41728035
IMG3219_5,53.01932192,3.78271965
IMG3615_2,-0.680678082,23.28271965
IMG3218_2,-5.380678081,28.98271965
IMG2923_1,37.31932192,7.88271965
IMG3669_2,-40.08067808,19.98271965
IMG3384_4,-12.08067808,30.98271965
IMG3786_1,69.11932192,-26.51728035
IMG2772_1,48.01932192,-25.21728035
IMG3818_3,41.41932192,-20.91728035
IMG4119_1,-111.6806781,114.3827197
IMG2901_4,50.31932192,-40.41728035
IMG3206_3,67.41932192,-50.61728035
IMG3874_3,-22.68067808,28.38271965
IMG3664_5,12.81932192,-39.71728035
IMG3461_5,14.71932192,25.48271965
IMG4179_5,-67.38067808,92.38271965
IMG3581_5,39.61932192,-73.71728035
IMG4069_3,-23.48067808,15.98271965
IMG2927_4,49.81932192,-48.81728035
IMG3090_3,-32.38067808,56.48271965
IMG3997_4,21.91932192,2.38271965
IMG3741_1,52.41932192,-2.21728035
IMG3224_5,50.11932192,-58.51728035
IMG2902_5,19.41932192,-65.21728035
IMG2788_1,-97.68067808,96.08271965
IMG3245_4,6.519321919,-8.41728035
IMG3348_2,52.11932192,-67.11728035
IMG3907_5,-25.88067808,55.88271965
IMG2914_1,67.51932192,-63.61728035
IMG3714_4,34.81932192,4.78271965
IMG3462_5,55.91932192,-17.31728035
IMG3024_3,21.21932192,-70.11728035
IMG3756_3,69.21932192,-63.21728035
IMG3250_5,-130.4806781,67.58271965
IMG3276_1,-111.7806781,51.98271965
IMG3890_1,-145.7806781,105.9827196
IMG3943_3,-107.2806781,90.38271965
IMG3320_5,65.61932192,-43.11728035
IMG4167_4,-83.38067808,57.98271965
IMG4112_3,35.11932192,-21.81728035
IMG3777_3,-50.88067808,8.08271965
IMG3132_2,11.71932192,35.48271965
IMG2896_2,-31.48067808,35.08271965
IMG4154_3,42.51932192,10.08271965
IMG3401_4,5.319321919,-71.51728035
IMG4121_1,55.71932192,-11.21728035
IMG3500_3,52.21932192,-14.41728035
IMG4236_2,-61.58067808,39.58271965
IMG4186_3,-3.180678081,34.68271965
IMG4115_1,-63.68067808,68.58271965
IMG4101_3,-132.8806781,87.28271965
IMG2798_1,-51.98067808,52.38271965
IMG3433_5,-32.98067808,41.28271965
IMG3086_3,-98.88067808,41.38271965
IMG3284_1,43.51932192,6.58271965
IMG3278_3,-51.98067808,52.38271965
IMG2793_1,-6.280678082,-35.51728035
IMG3938_2,-69.38067808,101.4827196
IMG3368_5,2.219321918,33.78271965
IMG4100_1,12.91932192,29.68271965
IMG3549_3,42.51932192,-12.01728035
IMG2827_2,19.01932192,-76.41728035
IMG4016_3,-98.48067808,59.58271965
IMG3958_5,-150.3806781,10.88271965
IMG2780_1,38.11932192,6.48271965
IMG2874_5,58.71932192,-12.61728035
IMG2778_3,32.71932192,5.28271965
IMG4132_5,15.71932192,30.78271965
IMG3801_4,-158.3806781,19.78271965
IMG3189_5,-105.5806781,50.58271965
IMG2970_4,46.71932192,-65.71728035
IMG3419_5,-74.98067808,127.0827196
IMG3738_4,10.91932192,37.38271965
IMG3598_3,-118.3806781,68.38271965
IMG3323_1,15.61932192,28.78271965
IMG3421_2,37.21932192,-24.41728035
IMG3484_3,-122.6806781,114.1827196
IMG2836_2,44.31932192,-53.81728035
IMG2849_3,45.71932192,5.78271965
IMG2813_3,16.11932192,23.98271965
IMG3119_5,-2.180678082,-69.91728035
IMG3571_3,15.11932192,10.78271965
IMG3210_4,36.81932192,3.88271965
IMG3182_1,59.91932192,-55.11728035
IMG3062_4,-3.680678081,33.28271965
IMG2925_2,2.219321918,33.78271965
IMG3511_2,52.21932192,-11.81728035
IMG2873_4,-119.3806781,18.98271965
IMG4014_5,19.11932192,-67.61728035
IMG3389_3,2.119321918,-66.91728035
IMG4013_3,-10.18067808,-25.01728035
IMG4116_2,-95.18067808,26.78271965
IMG3674_5,25.61932192,-80.11728035
