id,x,y
IMG2780_3,38.51932192,-38.11728035
IMG2780_4,38.51932192,-38.11728035
IMG2780_5,38.51932192,-38.11728035
IMG2781_1,45.81932192,-21.11728035
IMG2781_2,45.81932192,-21.11728035
IMG2781_3,45.81932192,-21.11728035
IMG2781_4,45.81932192,-21.11728035
IMG2781_5,45.81932192,-21.11728035
IMG2782_1,52.61932192,-51.71728035
IMG2782_2,52.61932192,-51.71728035
IMG2782_3,52.61932192,-51.71728035
IMG2782_4,52.61932192,-51.71728035
IMG2782_5,52.61932192,-51.71728035
IMG2783_1,-105.2806781,91.48271965
IMG2783_2,-105.2806781,91.48271965
IMG2783_3,-105.2806781,91.48271965
IMG2783_4,-105.2806781,91.48271965
IMG2783_5,-105.2806781,91.48271965
IMG2784_1,55.41932192,-50.81728035
IMG2784_2,55.41932192,-50.81728035
IMG2784_3,55.41932192,-50.81728035
IMG2784_4,55.41932192,-50.81728035
IMG2784_5,55.41932192,-50.81728035
IMG2785_1,-84.68067808,125.3827196
IMG2785_2,-84.68067808,125.3827196
IMG2785_3,-84.68067808,125.3827196
IMG2785_4,-84.68067808,125.3827196
IMG2785_5,-84.68067808,125.3827196
IMG2786_1,-95.28067808,37.28271965
IMG2786_2,-95.28067808,37.28271965
IMG2786_3,-95.28067808,37.28271965
IMG2786_4,-95.28067808,37.28271965
IMG2786_5,-95.28067808,37.28271965
IMG2787_1,60.41932192,-53.41728035
IMG2787_2,60.41932192,-53.41728035
IMG2787_3,60.41932192,-53.41728035
IMG2787_4,60.41932192,-53.41728035
IMG2787_5,60.41932192,-53.41728035
IMG2788_1,67.51932192,-60.91728035
IMG2788_2,67.51932192,-60.91728035
IMG2788_3,67.51932192,-60.91728035
IMG2788_4,67.51932192,-60.91728035
IMG2788_5,67.51932192,-60.91728035
IMG2789_1,41.11932192,-18.91728035
IMG2789_2,41.11932192,-18.91728035
IMG2789_3,41.11932192,-18.91728035
IMG2789_4,41.11932192,-18.91728035
IMG2789_5,41.11932192,-18.91728035
IMG2790_1,23.01932192,-76.41728035
IMG2790_2,23.01932192,-76.41728035
IMG2790_3,23.01932192,-76.41728035
IMG2790_4,23.01932192,-76.41728035
IMG2790_5,23.01932192,-76.41728035
IMG2791_1,-56.88067808,35.28271965
IMG2791_2,-56.88067808,35.28271965
IMG2791_3,-56.88067808,35.28271965
IMG2791_4,-56.88067808,35.28271965
IMG2791_5,-56.88067808,35.28271965
IMG2792_1,-0.080678082,-26.31728035
IMG2792_2,-0.080678082,-26.31728035
IMG2792_3,-0.080678082,-26.31728035
IMG2792_4,-0.080678082,-26.31728035
IMG2792_5,-0.080678082,-26.31728035
IMG2793_1,51.41932192,-13.61728035
IMG2793_2,51.41932192,-13.61728035
IMG2793_3,51.41932192,-13.61728035
IMG2793_4,51.41932192,-13.61728035
IMG2793_5,51.41932192,-13.61728035
IMG2794_1,69.11932192,-26.51728035
IMG2794_2,69.11932192,-26.51728035
IMG2794_3,69.11932192,-26.51728035
IMG2794_4,69.11932192,-26.51728035
IMG2794_5,69.11932192,-26.51728035
IMG2795_1,-14.98067808,-2.717280351
IMG2795_2,-14.98067808,-2.717280351
IMG2795_3,-14.98067808,-2.717280351
IMG2795_4,-14.98067808,-2.717280351
IMG2795_5,-14.98067808,-2.717280351
IMG2796_1,6.619321918,-66.91728035
IMG2796_2,6.619321918,-66.91728035
IMG2796_3,6.619321918,-66.91728035
IMG2796_4,6.619321918,-66.91728035
IMG2796_5,6.619321918,-66.91728035
IMG2797_1,-97.68067808,96.08271965
IMG2797_2,-97.68067808,96.08271965
IMG2797_3,-97.68067808,96.08271965
IMG2797_4,-97.68067808,96.08271965
IMG2797_5,-97.68067808,96.08271965
IMG2798_1,-110.5806781,40.58271965
IMG2798_2,-110.5806781,40.58271965
IMG2798_3,-110.5806781,40.58271965
IMG2798_4,-110.5806781,40.58271965
IMG2798_5,-110.5806781,40.58271965
IMG2799_1,48.61932192,5.68271965
IMG2799_2,48.61932192,5.68271965
IMG2799_3,48.61932192,5.68271965
IMG2799_4,48.61932192,5.68271965
IMG2799_5,48.61932192,5.68271965
IMG2800_1,59.21932192,-53.71728035
IMG2800_2,59.21932192,-53.71728035
IMG2800_3,59.21932192,-53.71728035
IMG2800_4,59.21932192,-53.71728035
IMG2800_5,59.21932192,-53.71728035
IMG2801_1,51.51932192,-79.01728035
IMG2801_2,51.51932192,-79.01728035
IMG2801_3,51.51932192,-79.01728035
IMG2801_4,51.51932192,-79.01728035
IMG2801_5,51.51932192,-79.01728035
IMG2802_1,2.619321918,-67.01728035
IMG2802_2,2.619321918,-67.01728035
IMG2802_3,2.619321918,-67.01728035
IMG2802_4,2.619321918,-67.01728035
IMG2802_5,2.619321918,-67.01728035
IMG2803_1,57.91932192,-66.21728035
IMG2803_2,57.91932192,-66.21728035
IMG2803_3,57.91932192,-66.21728035
IMG2803_4,57.91932192,-66.21728035
IMG2803_5,57.91932192,-66.21728035
IMG2804_1,84.11932192,-24.71728035
IMG2804_2,84.11932192,-24.71728035
IMG2804_3,84.11932192,-24.71728035
IMG2804_4,84.11932192,-24.71728035
IMG2804_5,84.11932192,-24.71728035
IMG2805_1,47.31932192,-20.21728035
IMG2805_2,47.31932192,-20.21728035
IMG2805_3,47.31932192,-20.21728035
IMG2805_4,47.31932192,-20.21728035
IMG2805_5,47.31932192,-20.21728035
IMG2806_1,-11.68067808,-21.11728035
IMG2806_2,-11.68067808,-21.11728035
IMG2806_3,-11.68067808,-21.11728035
IMG2806_4,-11.68067808,-21.11728035
IMG2806_5,-11.68067808,-21.11728035
IMG2807_1,-0.680678082,-68.61728035
IMG2807_2,-0.680678082,-68.61728035
IMG2807_3,-0.680678082,-68.61728035
IMG2807_4,-0.680678082,-68.61728035
IMG2807_5,-0.680678082,-68.61728035
IMG2808_1,-55.48067808,63.58271965
IMG2808_2,-55.48067808,63.58271965
IMG2808_3,-55.48067808,63.58271965
IMG2808_4,-55.48067808,63.58271965
IMG2808_5,-55.48067808,63.58271965
IMG2809_1,68.31932192,-61.91728035
IMG2809_2,68.31932192,-61.91728035
IMG2809_3,68.31932192,-61.91728035
IMG2809_4,68.31932192,-61.91728035
IMG2809_5,68.31932192,-61.91728035
IMG2810_1,55.51932192,-47.51728035
IMG2810_2,55.51932192,-47.51728035
IMG2810_3,55.51932192,-47.51728035
IMG2810_4,55.51932192,-47.51728035
IMG2810_5,55.51932192,-47.51728035
IMG2811_1,-73.88067808,123.5827196
IMG2811_2,-73.88067808,123.5827196
IMG2811_3,-73.88067808,123.5827196
IMG2811_4,-73.88067808,123.5827196
IMG2811_5,-73.88067808,123.5827196
IMG2812_1,-72.68067808,41.98271965
IMG2812_2,-72.68067808,41.98271965
IMG2812_3,-72.68067808,41.98271965
IMG2812_4,-72.68067808,41.98271965
IMG2812_5,-72.68067808,41.98271965
IMG2813_1,-92.18067808,99.08271965
IMG2813_2,-92.18067808,99.08271965
IMG2813_3,-92.18067808,99.08271965
IMG2813_4,-92.18067808,99.08271965
IMG2813_5,-92.18067808,99.08271965
IMG2814_1,-101.7806781,107.1827196
IMG2814_2,-101.7806781,107.1827196
IMG2814_3,-101.7806781,107.1827196
IMG2814_4,-101.7806781,107.1827196
IMG2814_5,-101.7806781,107.1827196
IMG2815_1,-3.780678081,-65.91728035
IMG2815_2,-3.780678081,-65.91728035
IMG2815_3,-3.780678081,-65.91728035
IMG2815_4,-3.780678081,-65.91728035
IMG2815_5,-3.780678081,-65.91728035
IMG2816_1,56.81932192,-10.21728035
IMG2816_2,56.81932192,-10.21728035
IMG2816_3,56.81932192,-10.21728035
IMG2816_4,56.81932192,-10.21728035
IMG2816_5,56.81932192,-10.21728035
IMG2817_1,43.31932192,-19.81728035
IMG2817_2,43.31932192,-19.81728035
IMG2817_3,43.31932192,-19.81728035
IMG2817_4,43.31932192,-19.81728035
IMG2817_5,43.31932192,-19.81728035
IMG2818_1,-25.88067808,32.28271965
IMG2818_2,-25.88067808,32.28271965
IMG2818_3,-25.88067808,32.28271965
IMG2818_4,-25.88067808,32.28271965
IMG2818_5,-25.88067808,32.28271965
IMG2819_1,20.71932192,-78.41728035
IMG2819_2,20.71932192,-78.41728035
IMG2819_3,20.71932192,-78.41728035
IMG2819_4,20.71932192,-78.41728035
IMG2819_5,20.71932192,-78.41728035
IMG2820_1,-73.08067808,56.58271965
IMG2820_2,-73.08067808,56.58271965
IMG2820_3,-73.08067808,56.58271965
IMG2820_4,-73.08067808,56.58271965
IMG2820_5,-73.08067808,56.58271965
IMG2821_1,-129.4806781,39.88271965
IMG2821_2,-129.4806781,39.88271965
IMG2821_3,-129.4806781,39.88271965
IMG2821_4,-129.4806781,39.88271965
IMG2821_5,-129.4806781,39.88271965
IMG2822_1,-11.58067808,32.08271965
IMG2822_2,-11.58067808,32.08271965
IMG2822_3,-11.58067808,32.08271965
IMG2822_4,-11.58067808,32.08271965
IMG2822_5,-11.58067808,32.08271965
IMG2823_1,-47.88067808,32.08271965
IMG2823_2,-47.88067808,32.08271965
IMG2823_3,-47.88067808,32.08271965
IMG2823_4,-47.88067808,32.08271965
IMG2823_5,-47.88067808,32.08271965
IMG2824_1,-99.18067808,20.38271965
IMG2824_2,-99.18067808,20.38271965
IMG2824_3,-99.18067808,20.38271965
IMG2824_4,-99.18067808,20.38271965
IMG2824_5,-99.18067808,20.38271965
IMG2825_1,36.41932192,-23.61728035
IMG2825_2,36.41932192,-23.61728035
IMG2825_3,36.41932192,-23.61728035
IMG2825_4,36.41932192,-23.61728035
IMG2825_5,36.41932192,-23.61728035
IMG2826_1,-2.380678082,32.88271965
IMG2826_2,-2.380678082,32.88271965
IMG2826_3,-2.380678082,32.88271965
IMG2826_4,-2.380678082,32.88271965
IMG2826_5,-2.380678082,32.88271965
IMG2827_1,-1.580678082,37.28271965
IMG2827_2,-1.580678082,37.28271965
IMG2827_3,-1.580678082,37.28271965
IMG2827_4,-1.580678082,37.28271965
IMG2827_5,-1.580678082,37.28271965
IMG2828_1,-52.78067808,7.08271965
IMG2828_2,-52.78067808,7.08271965
IMG2828_3,-52.78067808,7.08271965
IMG2828_4,-52.78067808,7.08271965
IMG2828_5,-52.78067808,7.08271965
IMG2829_1,67.01932192,-23.61728035
IMG2829_2,67.01932192,-23.61728035
IMG2829_3,67.01932192,-23.61728035
IMG2829_4,67.01932192,-23.61728035
IMG2829_5,67.01932192,-23.61728035
IMG2830_1,38.01932192,-74.21728035
IMG2830_2,38.01932192,-74.21728035
IMG2830_3,38.01932192,-74.21728035
IMG2830_4,38.01932192,-74.21728035
IMG2830_5,38.01932192,-74.21728035
IMG2831_1,12.71932192,-70.21728035
IMG2831_2,12.71932192,-70.21728035
IMG2831_3,12.71932192,-70.21728035
IMG2831_4,12.71932192,-70.21728035
IMG2831_5,12.71932192,-70.21728035
IMG2832_1,4.219321919,24.08271965
IMG2832_2,4.219321919,24.08271965
IMG2832_3,4.219321919,24.08271965
IMG2832_4,4.219321919,24.08271965
IMG2832_5,4.219321919,24.08271965
IMG2833_1,44.91932192,11.88271965
IMG2833_2,44.91932192,11.88271965
IMG2833_3,44.91932192,11.88271965
IMG2833_4,44.91932192,11.88271965
IMG2833_5,44.91932192,11.88271965
IMG2834_1,7.419321918,19.98271965
IMG2834_2,7.419321918,19.98271965
IMG2834_3,7.419321918,19.98271965
IMG2834_4,7.419321918,19.98271965
IMG2834_5,7.419321918,19.98271965
IMG2835_1,30.71932192,-72.51728035
IMG2835_2,30.71932192,-72.51728035
IMG2835_3,30.71932192,-72.51728035
IMG2835_4,30.71932192,-72.51728035
IMG2835_5,30.71932192,-72.51728035
IMG2836_1,54.81932192,-18.01728035
IMG2836_2,54.81932192,-18.01728035
IMG2836_3,54.81932192,-18.01728035
IMG2836_4,54.81932192,-18.01728035
IMG2836_5,54.81932192,-18.01728035
IMG2837_1,-121.2806781,119.8827196
IMG2837_2,-121.2806781,119.8827196
IMG2837_3,-121.2806781,119.8827196
IMG2837_4,-121.2806781,119.8827196
IMG2837_5,-121.2806781,119.8827196
IMG2838_1,-102.6806781,17.38271965
IMG2838_2,-102.6806781,17.38271965
IMG2838_3,-102.6806781,17.38271965
IMG2838_4,-102.6806781,17.38271965
IMG2838_5,-102.6806781,17.38271965
IMG2839_1,15.91932192,-74.41728035
IMG2839_2,15.91932192,-74.41728035
IMG2839_3,15.91932192,-74.41728035
IMG2839_4,15.91932192,-74.41728035
IMG2839_5,15.91932192,-74.41728035
IMG2840_1,-2.380678082,-57.01728035
IMG2840_2,-2.380678082,-57.01728035
IMG2840_3,-2.380678082,-57.01728035
IMG2840_4,-2.380678082,-57.01728035
IMG2840_5,-2.380678082,-57.01728035
IMG2841_1,43.41932192,-52.21728035
IMG2841_2,43.41932192,-52.21728035
IMG2841_3,43.41932192,-52.21728035
IMG2841_4,43.41932192,-52.21728035
IMG2841_5,43.41932192,-52.21728035
IMG2842_1,-150.3806781,10.88271965
IMG2842_2,-150.3806781,10.88271965
IMG2842_3,-150.3806781,10.88271965
IMG2842_4,-150.3806781,10.88271965
IMG2842_5,-150.3806781,10.88271965
IMG2843_1,-85.98067808,115.7827197
IMG2843_2,-85.98067808,115.7827197
IMG2843_3,-85.98067808,115.7827197
IMG2843_4,-85.98067808,115.7827197
IMG2843_5,-85.98067808,115.7827197
IMG2844_1,55.91932192,-17.31728035
IMG2844_2,55.91932192,-17.31728035
IMG2844_3,55.91932192,-17.31728035
IMG2844_4,55.91932192,-17.31728035
IMG2844_5,55.91932192,-17.31728035
IMG2845_1,56.91932192,-69.11728035
IMG2845_2,56.91932192,-69.11728035
IMG2845_3,56.91932192,-69.11728035
IMG2845_4,56.91932192,-69.11728035
IMG2845_5,56.91932192,-69.11728035
IMG2846_1,53.01932192,3.78271965
IMG2846_2,53.01932192,3.78271965
IMG2846_3,53.01932192,3.78271965
IMG2846_4,53.01932192,3.78271965
IMG2846_5,53.01932192,3.78271965
IMG2847_1,31.41932192,-74.61728035
IMG2847_2,31.41932192,-74.61728035
IMG2847_3,31.41932192,-74.61728035
IMG2847_4,31.41932192,-74.61728035
IMG2847_5,31.41932192,-74.61728035
IMG2848_1,48.61932192,-6.117280351
IMG2848_2,48.61932192,-6.117280351
IMG2848_3,48.61932192,-6.117280351
IMG2848_4,48.61932192,-6.117280351
IMG2848_5,48.61932192,-6.117280351
IMG2849_1,49.61932192,1.08271965
IMG2849_2,49.61932192,1.08271965
IMG2849_3,49.61932192,1.08271965
IMG2849_4,49.61932192,1.08271965
IMG2849_5,49.61932192,1.08271965
IMG2850_1,48.51932192,-14.81728035
IMG2850_2,48.51932192,-14.81728035
IMG2850_3,48.51932192,-14.81728035
IMG2850_4,48.51932192,-14.81728035
IMG2850_5,48.51932192,-14.81728035
IMG2851_1,-95.88067808,46.88271965
IMG2851_2,-95.88067808,46.88271965
IMG2851_3,-95.88067808,46.88271965
IMG2851_4,-95.88067808,46.88271965
IMG2851_5,-95.88067808,46.88271965
IMG2852_1,-40.08067808,54.58271965
IMG2852_2,-40.08067808,54.58271965
IMG2852_3,-40.08067808,54.58271965
IMG2852_4,-40.08067808,54.58271965
IMG2852_5,-40.08067808,54.58271965
IMG2853_1,32.61932192,-23.21728035
IMG2853_2,32.61932192,-23.21728035
IMG2853_3,32.61932192,-23.21728035
IMG2853_4,32.61932192,-23.21728035
IMG2853_5,32.61932192,-23.21728035
IMG2854_1,31.21932192,-25.11728035
IMG2854_2,31.21932192,-25.11728035
IMG2854_3,31.21932192,-25.11728035
IMG2854_4,31.21932192,-25.11728035
IMG2854_5,31.21932192,-25.11728035
IMG2855_1,-7.280678082,39.68271965
IMG2855_2,-7.280678082,39.68271965
IMG2855_3,-7.280678082,39.68271965
IMG2855_4,-7.280678082,39.68271965
IMG2855_5,-7.280678082,39.68271965
IMG2856_1,-126.7806781,32.38271965
IMG2856_2,-126.7806781,32.38271965
IMG2856_3,-126.7806781,32.38271965
IMG2856_4,-126.7806781,32.38271965
IMG2856_5,-126.7806781,32.38271965
IMG2857_1,51.01932192,-18.11728035
IMG2857_2,51.01932192,-18.11728035
IMG2857_3,51.01932192,-18.11728035
IMG2857_4,51.01932192,-18.11728035
IMG2857_5,51.01932192,-18.11728035
IMG2858_1,52.81932192,-13.51728035
IMG2858_2,52.81932192,-13.51728035
IMG2858_3,52.81932192,-13.51728035
IMG2858_4,52.81932192,-13.51728035
IMG2858_5,52.81932192,-13.51728035
IMG2859_1,-68.48067808,26.68271965
IMG2859_2,-68.48067808,26.68271965
IMG2859_3,-68.48067808,26.68271965
IMG2859_4,-68.48067808,26.68271965
IMG2859_5,-68.48067808,26.68271965
IMG2860_1,-16.48067808,14.38271965
IMG2860_2,-16.48067808,14.38271965
IMG2860_3,-16.48067808,14.38271965
IMG2860_4,-16.48067808,14.38271965
IMG2860_5,-16.48067808,14.38271965
IMG2861_1,14.41932192,31.58271965
IMG2861_2,14.41932192,31.58271965
IMG2861_3,14.41932192,31.58271965
IMG2861_4,14.41932192,31.58271965
IMG2861_5,14.41932192,31.58271965
IMG2862_1,32.11932192,-75.71728035
IMG2862_2,32.11932192,-75.71728035
IMG2862_3,32.11932192,-75.71728035
IMG2862_4,32.11932192,-75.71728035
IMG2862_5,32.11932192,-75.71728035
IMG2863_1,-107.2806781,90.38271965
IMG2863_2,-107.2806781,90.38271965
IMG2863_3,-107.2806781,90.38271965
IMG2863_4,-107.2806781,90.38271965
IMG2863_5,-107.2806781,90.38271965
IMG2864_1,-115.2806781,54.68271965
IMG2864_2,-115.2806781,54.68271965
IMG2864_3,-115.2806781,54.68271965
IMG2864_4,-115.2806781,54.68271965
IMG2864_5,-115.2806781,54.68271965
IMG2865_1,51.11932192,2.68271965
IMG2865_2,51.11932192,2.68271965
IMG2865_3,51.11932192,2.68271965
IMG2865_4,51.11932192,2.68271965
IMG2865_5,51.11932192,2.68271965
IMG2866_1,16.91932192,-71.01728035
IMG2866_2,16.91932192,-71.01728035
IMG2866_3,16.91932192,-71.01728035
IMG2866_4,16.91932192,-71.01728035
IMG2866_5,16.91932192,-71.01728035
IMG2867_1,11.51932192,15.88271965
IMG2867_2,11.51932192,15.88271965
IMG2867_3,11.51932192,15.88271965
IMG2867_4,11.51932192,15.88271965
IMG2867_5,11.51932192,15.88271965
IMG2868_1,26.21932192,-5.61728035
IMG2868_2,26.21932192,-5.61728035
IMG2868_3,26.21932192,-5.61728035
IMG2868_4,26.21932192,-5.61728035
IMG2868_5,26.21932192,-5.61728035
IMG2869_1,51.71932192,-48.41728035
IMG2869_2,51.71932192,-48.41728035
IMG2869_3,51.71932192,-48.41728035
IMG2869_4,51.71932192,-48.41728035
IMG2869_5,51.71932192,-48.41728035
IMG2870_1,-68.98067808,57.58271965
IMG2870_2,-68.98067808,57.58271965
IMG2870_3,-68.98067808,57.58271965
IMG2870_4,-68.98067808,57.58271965
IMG2870_5,-68.98067808,57.58271965
IMG2871_1,10.01932192,-58.01728035
IMG2871_2,10.01932192,-58.01728035
IMG2871_3,10.01932192,-58.01728035
IMG2871_4,10.01932192,-58.01728035
IMG2871_5,10.01932192,-58.01728035
IMG2872_1,20.11932192,-67.11728035
IMG2872_2,20.11932192,-67.11728035
IMG2872_3,20.11932192,-67.11728035
IMG2872_4,20.11932192,-67.11728035
IMG2872_5,20.11932192,-67.11728035
IMG2873_1,1.419321919,-64.71728035
IMG2873_2,1.419321919,-64.71728035
IMG2873_3,1.419321919,-64.71728035
IMG2873_4,1.419321919,-64.71728035
IMG2873_5,1.419321919,-64.71728035
IMG2874_1,64.11932192,-60.41728035
IMG2874_2,64.11932192,-60.41728035
IMG2874_3,64.11932192,-60.41728035
IMG2874_4,64.11932192,-60.41728035
IMG2874_5,64.11932192,-60.41728035
IMG2875_1,40.41932192,9.68271965
IMG2875_2,40.41932192,9.68271965
IMG2875_3,40.41932192,9.68271965
IMG2875_4,40.41932192,9.68271965
IMG2875_5,40.41932192,9.68271965
IMG2876_1,9.419321918,10.38271965
IMG2876_2,9.419321918,10.38271965
IMG2876_3,9.419321918,10.38271965
IMG2876_4,9.419321918,10.38271965
IMG2876_5,9.419321918,10.38271965
IMG2877_1,-152.3806781,19.38271965
IMG2877_2,-152.3806781,19.38271965
IMG2877_3,-152.3806781,19.38271965
