id,x,y
IMG4332_3,46.41932192,-65.21728035
IMG4333_2,-3.87797232787859,25.940727933287846
IMG4334_3,59.02003966108207,-19.87245195714437
IMG4335_4,65.11932192,-63.01728035
IMG4336_4,54.07646478,-14.04585178
IMG4337_2,44.324303289208935,-21.308209714254627
IMG4338_3,29.281565400918883,-70.09072623540044
IMG4339_5,-16.48067808,14.38271965
IMG4340_4,51.95265525,1.549386317
IMG4341_5,18.237315126163686,-70.31689146789529
IMG4342_5,66.41932192,-44.26728035
IMG4343_5,-29.65210665,19.72557679
IMG4344_5,-67.98067808,28.83271965
IMG4345_3,44.95265525,0.216052983
IMG4346_3,17.76932192,11.98271965
IMG4347_5,-25.10567808,31.28271965
IMG4348_5,49.51932192,0.28271965
IMG4349_5,0.6908470831925775,28.23935834854714
IMG4350_2,-148.7140114,87.18271965
IMG4351_1,-125.7806781,41.74938632
IMG4352_4,31.562571955095915,-78.42942625075773
IMG4353_3,5.488071918999999,-67.58603035
IMG4354_3,-2.3806780819999998,-61.71728035
IMG4355_2,42.66672158123329,-13.114031964777684
IMG4356_2,2.4336076330000003,-69.61728035
IMG4357_5,-60.84377044290275,37.41463651599129
IMG4358_2,44.91177753972618,-1.3446877178901944
IMG4359_3,-54.79178919,28.82716409
IMG4360_4,-10.98067808,19.58271965
IMG4361_4,7.364321919,-66.29228035
IMG4362_2,34.31132587315987,-28.704523797287933
IMG4363_2,4.139321918,26.68271965
IMG4364_1,61.04432192,-54.61728035
IMG4365_4,44.29432192,-0.04228035
IMG4366_1,-3.3806780819999998,-44.16728035
IMG4367_1,51.73202947298056,-71.24712735466258
IMG4368_2,46.71932192,-61.98394702
IMG4369_4,56.76078286523266,-14.394646718820727
IMG4370_4,-52.33067808,19.63271965
IMG4371_1,49.74432192,-36.69228035
IMG4372_3,-95.48067808,107.9827196
IMG4373_1,39.59432192,4.68271965
IMG4374_3,19.01932192,5.58271965
IMG4375_3,47.181786797515244,9.762633473614962
IMG4376_2,19.55265525,1.08271965
IMG4377_1,79.46932192,-24.81728035
IMG4378_3,33.45265525,3.28271965
IMG4379_2,20.91932192,-0.61728035
IMG4380_4,45.95265525,1.616052983
IMG4381_5,12.98801449290913,-63.404968598150866
IMG4382_4,52.42951630472345,-27.859878968477663
IMG4383_3,-18.48067808,27.34938632
IMG4384_3,6.9526552520000005,24.99938632
IMG4385_4,20.600639874985404,-69.68579777570577
IMG4386_3,44.51932192,12.98271965
IMG4387_1,-105.7806781,87.58271965
IMG4388_5,8.977401529213605,32.31168640379893
IMG4389_5,-72.58067808,38.88271965
IMG4390_3,31.85682192,4.24521965
IMG4391_5,7.019321918999999,42.38271965
IMG4392_1,-83.33067808,56.23271965
IMG4393_4,24.31932192,-66.71728035
IMG4394_4,-103.4473448,20.11605298
IMG4395_4,54.26932192,-12.86728035
IMG4396_3,-53.46067808,32.74271965
IMG4397_4,-27.61401141,33.21605298
IMG4398_3,21.21932192,-79.01728035
IMG4399_1,45.29075049,-17.04585178
IMG4400_5,-127.1806781,113.5627196
IMG4401_4,45.05182580883141,-51.41627021135486
IMG4402_3,-29.24734475,16.44938632
IMG4403_4,3.2793219189999996,-68.79728035
IMG4404_2,-4.301019283854516,27.98726478616199
IMG4405_4,-129.38067809999998,72.08271965
IMG4406_2,58.38952651669928,-67.00011621827538
IMG4407_1,12.347196710581441,28.114497765353573
IMG4408_4,44.88313039731277,9.486053227864286
IMG4409_2,48.61932192,-55.88394702
IMG4410_1,43.81932192,-65.21728035
IMG4411_5,3.019321919,25.58271965
IMG4412_2,-3.586410303550972,30.98818377597952
IMG4413_4,11.51932192,15.88271965
IMG4414_2,-82.31401141,59.88271965
IMG4415_2,-98.61401142,19.54938632
IMG4416_5,0.519321919,-60.08394702
IMG4417_4,-37.45567808,-7.36728035
IMG4418_5,21.91932192,2.38271965
IMG4419_3,-9.700678081,35.44271965
IMG4420_1,43.420649028486075,-18.192280631997107
IMG4421_1,49.81932192,2.63271965
IMG4422_2,-47.14734475,-2.81728035
IMG4423_4,-129.0806781,106.6577196
IMG4424_2,43.07932192,-66.13728035
IMG4425_3,52.31932192,3.649386317
IMG4426_5,8.219321919,41.48271965
IMG4427_3,-115.34734479999999,87.04938632
IMG4428_5,6.98394057178992,-65.03377209531043
IMG4429_2,48.16932192,2.93271965
IMG4430_4,44.00412886659461,9.402298040324402
IMG4431_1,15.042389091263917,-44.87310177479317
IMG4432_3,12.91932192,-66.71728035
IMG4433_5,-90.44734475,20.21605298
IMG4434_3,-126.3806781,89.08271965
IMG4435_5,60.61932192,-67.15061368
IMG4436_5,35.61932192,-22.31728035
IMG4437_3,4.2193219189999995,40.88271965
IMG4438_2,17.136796355627943,-61.646739707366535
IMG4439_4,43.81932192,8.08271965
IMG4440_4,-114.6671060636487,95.08420945941009
IMG4441_3,39.41932192,-42.71728035
IMG4442_5,59.81932192,-54.24228035
IMG4443_4,45.06833833988815,-17.512335264967973
IMG4444_5,-103.1806781,35.91605298
IMG4445_3,15.26932192,-37.84228035
IMG4446_5,-4.430678082,37.15771965
IMG4447_4,23.48885934523331,-69.61288038109944
IMG4448_3,-163.7806781,78.38271965
IMG4449_3,15.17229181440862,26.773126103513427
IMG4450_3,17.61932192,6.416052982999999
IMG4451_2,34.200655730079845,5.5798516681970955
IMG4452_1,8.825272546151762,-70.1329360771546
IMG4453_2,-95.23067808,99.38271963
IMG4454_2,-90.32395329533159,98.38009437229714
IMG4455_3,54.55932192,-60.50728035
IMG4456_2,33.96932192,-24.64228035
IMG4457_3,-13.98067808,10.38271965
IMG4458_1,-44.854506937859426,41.37137661903945
IMG4459_3,-50.5656055409656,40.23624474645061
IMG4460_1,63.41932192,-65.31728035
IMG4461_3,19.71932192,26.44938632
IMG4462_3,42.58631065982565,-55.20558744581038
IMG4463_1,28.134456790956218,-72.44290822450459
IMG4464_3,-47.44734475,0.08271965
IMG4465_3,-55.68067808,23.78271965
IMG4466_1,55.21932192,-1.083947017
IMG4467_4,73.96932192,-36.91728035
IMG4468_3,-143.88067809999998,97.38271965
IMG4469_4,-67.78067808,94.18271965
IMG4470_1,48.363367810258836,-51.880867536595844
IMG4471_5,66.1626873573331,-62.31152099965062
IMG4472_2,-44.99734475,61.84938632
IMG4473_1,4.2193219189999995,24.08271965
IMG4474_4,52.70938491116638,-46.599097350361255
IMG4475_4,-89.13067808,100.8827196
IMG4476_4,29.81932192,3.08271965
IMG4477_2,-156.88067809999998,19.08271965
IMG4478_2,22.91932192,23.24938632
IMG4479_5,-103.68119009872298,51.49323471125466
IMG4480_2,-50.43067808,0.53271965
IMG4481_2,6.2624609078619615,37.92792891281925
IMG4482_3,-104.42067809999999,92.68271965
IMG4483_1,32.30102288413029,-74.85902845001556
IMG4484_2,64.41932192,-65.91728035
IMG4485_3,79.19014361802016,-48.231033023132056
IMG4486_2,30.202482080600547,-37.72822532565468
IMG4487_4,67.88598859,-29.55061368
IMG4488_4,51.51932192,-79.01728035
IMG4489_5,45.905982756042924,-51.21070301428339
IMG4490_1,6.785988585,37.11605298
IMG4491_3,-3.7806780819999997,23.34938632
IMG4492_4,45.01932192,-22.71728035
IMG4493_3,40.88598859,9.316052982999999
IMG4494_5,4.185663097277539,-63.44056437193702
IMG4495_2,4.559321918999999,6.522719649
IMG4496_5,-60.90067808,67.24271965
IMG4497_1,-115.73299315164181,94.70781520765038
IMG4498_3,30.57024316629414,-19.687639785008237
IMG4499_3,-72.58067808,38.88271965
IMG4500_3,-72.43067808,38.93271965
IMG4501_5,5.885988585,-68.25061368
IMG4502_2,10.21932192,-54.01728035
IMG4503_3,25.41932192,-8.01728035
IMG4504_3,60.74969719157654,-37.45506221048828
IMG4505_4,42.18598859,-84.05061368
IMG4506_4,-112.64734479999998,85.91605298
IMG4507_3,0.919321919,-64.86728035
IMG4508_2,12.394741301818756,-66.04536719130185
IMG4509_2,19.804418687659215,-77.7204807296612
IMG4510_5,8.499321919,-67.97728035
IMG4511_3,27.14565791848849,-6.692860186483852
IMG4512_2,-102.8006781,47.98271965
IMG4513_1,-45.94734475,18.98271965
IMG4514_2,67.46081680172148,-37.114275109807906
IMG4515_1,-86.98067808,61.08271965
IMG4516_2,9.497588881777142,40.401547411311206
IMG4517_2,62.21932192,-47.41728035
IMG4518_2,0.6858380133973343,27.115951996240682
IMG4519_5,57.349501041474085,-68.65468715468826
IMG4520_5,-126.92067809999999,94.74271963
IMG4521_2,54.799506406918816,-13.385139958826533
IMG4522_4,46.71932192,-65.71728035
IMG4523_2,37.95265525,7.78271965
IMG4524_2,-144.9306781,100.2827196
IMG4525_3,19.2482256095872,-68.1971351555118
IMG4526_5,21.01932192,-69.41728035
IMG4527_3,44.66477491461839,3.6928427672073525
IMG4528_4,41.10627691827102,-52.25863493659801
IMG4529_2,54.01932192,-48.71728035
IMG4530_3,35.96932192,3.55771965
IMG4531_1,-28.68067808,56.64938632
IMG4532_4,7.16932192,20.58271965
IMG4533_3,36.37646478,-26.36013749
IMG4534_5,65.35265525,-28.98394702
IMG4535_3,10.01932192,5.65771965
IMG4536_5,8.569321918,-67.86728035
IMG4537_2,44.81932192,-53.01728035
IMG4538_4,81.76932192,-32.86728035
IMG4539_1,39.926204265486376,7.910109775289099
IMG4540_3,3.8193219189999996,-60.45061368
IMG4541_3,-49.88067808,36.28271965
IMG4542_1,17.13598859,-73.55061368
IMG4543_1,-79.01383559422558,134.96534683838638
IMG4544_3,-105.48251855871364,14.342346390363655
IMG4545_5,15.38598859,-72.19505813
IMG4546_1,34.50265525,-25.97561368
IMG4547_5,42.61932192,-22.88394702
IMG4548_5,53.33358954155888,-0.04699412323143032
IMG4549_1,53.81932192,-47.21728035
IMG4550_4,-86.64734475,123.2960529
IMG4551_4,-94.38067808,13.08271965
IMG4552_2,32.797923196241086,-73.74127580381902
IMG4553_1,50.11932192,-48.76728035
IMG4554_5,-112.4606781,122.5227196
IMG4555_5,5.819321919,-9.26728035
IMG4556_3,15.668541774171858,12.452310500492791
IMG4557_2,-123.0806781,85.18271965
IMG4558_2,22.047955841833048,22.18086858083793
IMG4559_4,-143.9473448,105.14938629999999
IMG4560_2,36.66932192,-24.71728035
IMG4561_4,43.931039151599585,9.594267507446446
IMG4562_5,43.78598859,6.649386317
IMG4563_1,-115.52865534731654,112.12036792602011
IMG4564_5,-57.550127094440036,33.35221105693681
IMG4565_4,-122.7140114,27.08271965
IMG4566_3,46.53932192,1.40271965
IMG4567_1,-107.23067809999999,115.6327197
IMG4568_2,-136.5806781,38.38271965
IMG4569_3,-27.38067808,28.98271965
IMG4570_1,-22.90567808,28.43271965
IMG4571_4,-97.93067808,43.33271965
IMG4572_1,-21.730363328640614,49.94928110021534
IMG4573_5,42.71932192,-54.21728035
IMG4574_2,81.71932192,-19.85728035
IMG4575_1,-38.18067808,55.58271965
IMG4576_2,77.73821202968846,-40.998348615945325
IMG4577_3,-56.14734475,32.11605298
IMG4578_3,11.425495751876426,37.64140532931957
IMG4579_4,55.033550686585976,-15.014310482785262
IMG4580_1,-2.3806780819999998,-57.01728035
IMG4581_2,2.9193219189999997,30.08271965
IMG4582_5,-19.38067808,23.18271965
IMG4583_1,-65.34734475,42.38271965
IMG4584_2,62.31932192,-58.81728035
IMG4585_5,-61.738623324772774,39.95608764628817
IMG4586_3,7.187102581832299,20.6681662967977
IMG4587_4,8.91932192,-54.16728035
IMG4588_4,7.619321919,-54.31728035
IMG4589_3,34.06932192,2.42021965
IMG4590_1,20.71932192,-66.71728035
IMG4591_1,12.151104618171772,28.587918299442364
IMG4592_5,29.71932192,-2.11728035
IMG4593_4,15.86217906,-64.17442321
IMG4594_4,-71.85567808,59.30771965
IMG4595_1,42.58124571331659,-54.00906057185347
IMG4596_4,-9.215239132225454,35.213067677180916
IMG4597_4,-65.54834487713214,81.46921630028878
IMG4598_3,-60.96516519188415,67.6569281590753
IMG4599_1,28.82263835787928,-71.42548300503852
IMG4600_5,81.11932192,-28.41728035
IMG4601_1,56.83932192,-13.79728035
IMG4602_4,-120.6806781,24.43271965
IMG4603_2,-2.9464481566613276,-67.79186579033322
IMG4604_5,62.11932192,-55.35061368
IMG4605_2,-119.5806781,96.46605297
IMG4606_3,-126.02272768857922,38.82174681238302
IMG4607_2,42.588186903663406,-54.6487728709246
IMG4608_5,46.45402043890712,-0.3231578994949096
IMG4609_3,-1.080678082,33.88271965
IMG4610_1,-33.012347284000604,42.21300479887425
IMG4611_5,-34.28067808,43.33271965
IMG4612_3,-156.2806781,17.08271965
IMG4613_3,44.80031917548314,11.861393546902972
IMG4614_4,-33.42067808,47.00271965
IMG4615_1,55.552726688053504,-51.31001986137547
IMG4616_5,-49.48067808,47.18271965
IMG4617_2,2.6193219180000002,-67.01728035
IMG4618_5,-96.03067808,48.13271965
IMG4619_5,31.53932192,-25.43728035
IMG4620_1,16.15932192,-43.59728035
IMG4621_1,5.838000728500073,38.911462950908074
IMG4622_1,-22.98067808,12.81605298
IMG4623_2,31.947713330081502,3.14522923287428
IMG4624_4,-4.847344748,35.51605298
IMG4625_2,-163.7806781,78.38271965
IMG4626_3,49.93698986510311,5.502134268660016
IMG4627_3,8.288242587286152,25.52881456524038
IMG4628_2,2.9593219189999997,-56.01728035
IMG4629_3,-98.34317809,22.77021965
IMG4630_1,6.119321919,23.53271965
IMG4631_2,75.26932192,-26.61728035
IMG4632_2,42.01932192,5.88271965
IMG4633_3,-6.2806780820000006,-35.51728035
IMG4634_3,-20.63067808,28.13271965
IMG4635_3,-127.6806781,80.44938632
IMG4636_3,90.21932192,-37.01728035
IMG4637_1,25.71932192,-3.49728035
IMG4638_3,-146.25567809999998,5.85771965
IMG4639_2,-96.05487691942291,37.85349605047324
IMG4640_2,-27.78067808,54.48271965
IMG4641_2,68.69274137472435,-35.14928874491065
IMG4642_4,56.78851165057205,-19.63450585798693
IMG4643_2,-98.80567809,20.85771965
IMG4644_5,45.398807020511455,12.215658415254747
IMG4645_4,28.21932192,-12.31728035
IMG4646_2,-119.73067809999999,46.33271965
IMG4647_4,46.31932192,13.28271965
IMG4648_2,41.05301658464429,-19.65751201157482
IMG4649_1,58.71932192,-56.71728035
IMG4650_4,45.31932192,-52.71728035
IMG4651_3,10.01932192,36.63271965
IMG4652_1,26.26932192,-76.41728035
IMG4653_3,48.41932192,-8.71728035
IMG4654_4,19.04432192,20.75771965
IMG4655_3,11.05045575105874,27.70336367701117
IMG4656_2,72.40836457768967,-35.717147720934
IMG4657_5,-62.04955030435874,42.055398126385974
IMG4658_4,60.21932192,-67.66728035
IMG4659_2,43.86932192,-51.81728035
IMG4660_5,-14.08067808,38.68271965
IMG4661_3,-50.00067808,6.32271965
IMG4662_2,16.18598859,29.21605298
IMG4663_2,44.71932192,9.78271965
IMG4664_3,-30.44734475,52.73271965
IMG4665_4,18.98598859,-60.21728035
IMG4666_2,56.11932192,-70.21728035
IMG4667_1,52.12139122443817,4.617241647731538
IMG4668_4,33.66932192,-27.86728035
IMG4669_2,31.26461654817658,-73.02497453391155
IMG4670_3,-2.705678082,36.43271965
IMG4671_4,-151.8140114,6.016052983
IMG4672_2,83.71932192,-22.68394702
IMG4673_1,-109.0806781,85.28271965
IMG4674_3,54.95265525,-49.28394702
IMG4675_2,57.258645349055705,-58.40156747647833
IMG4676_2,32.71932192,-24.11728035
IMG4677_2,-97.73067809,137.1577196
IMG4678_1,-51.364510914323475,59.82504545506866
IMG4679_2,35.31932192,2.28271965
IMG4680_1,-34.53067808,24.33271965
IMG4681_4,45.51932192,0.83271965
IMG4682_2,6.2978450584618395,42.07175802100789
IMG4683_4,57.264446788457185,-15.02279034366288
IMG4684_1,-15.48067808,-22.01728035
IMG4685_2,-82.44734475,62.21605298
IMG4686_1,62.617902541603115,-60.15806095744212
IMG4687_3,15.00821081,-72.70616924
IMG4688_2,-128.4473448,104.61605290000001
IMG4689_4,-33.910381823977254,41.61147457963998
IMG4690_3,-6.868178081,27.30771965
IMG4691_2,-4.180678081,31.28271965
IMG4692_1,-48.34734475,0.7993863170000001
IMG4693_5,-144.2806781,7.382719648999999
IMG4694_2,63.52417324411874,-27.537801947657016
IMG4695_1,31.91932192,-17.31728035
IMG4696_1,19.80265525,-67.13394702
IMG4697_2,57.928413311883055,-18.762205184126955
IMG4698_4,19.01932192,-75.06728035
IMG4699_1,28.61932192,-2.81728035
IMG4700_5,4.885988585,-67.51728035
IMG4701_4,-2.743247439439636,-65.32419174360885
IMG4702_4,37.71932192,-42.91728035
IMG4703_1,31.127146675206863,-72.80586088073335
IMG4704_3,-111.8806781,120.0827196
IMG4705_4,22.21932192,4.416052983
IMG4706_5,51.832738203622796,-47.82782545491982
IMG4707_2,7.963642621605112,-63.94409226024625
IMG4708_1,66.338368262139,-62.63536483837055
IMG4709_5,-110.5806781,40.58271965
IMG4710_3,56.68598859,-56.15061368
IMG4711_4,-61.19734475,39.21605298
IMG4712_3,20.414281122799167,-64.53027003583196
IMG4713_3,7.125803036461482,19.8323115822311
IMG4714_3,-3.8806780819999998,-59.51728035
IMG4715_2,-118.3806781,68.38271965
IMG4716_1,-55.53067808,21.53271965
IMG4717_4,15.86932192,-63.49228035
IMG4718_2,43.94001229542459,4.970347153169927
IMG4719_5,39.91425863794393,5.861932756469013
IMG4720_1,38.92173785230386,-55.82400196468865
IMG4721_3,4.319321919,-68.51728035
IMG4722_2,-50.462170050448606,38.54135402201289
IMG4723_1,59.46932192,-55.86728035
IMG4724_3,83.01932192,-30.18394702
IMG4725_1,45.978358946940546,-65.51919521393087
IMG4726_2,-47.97683734160742,14.488353556315975
IMG4727_4,-88.69449578650641,125.65352912254556
IMG4728_1,-2.180678081,27.34938632
IMG4729_4,-49.98067808,11.73271965
IMG4730_3,53.36932192,-2.16728035
IMG4731_2,60.46932192,-59.11728035
IMG4732_3,41.83371278998007,10.262458016490044
IMG4733_4,36.81932192,4.93271965
IMG4734_5,18.237671763435955,20.012380260551293
IMG4735_3,69.14558873624301,-34.470830733589196
IMG4736_2,-126.9640114,102.1327196
IMG4737_5,20.16932192,-76.46728035
IMG4738_2,-18.74734475,27.46049743
IMG4739_3,22.76932192,-64.91728035
IMG4740_1,74.60921767499326,-29.759150968367912
IMG4741_4,0.6920940534170826,35.669040695733216
IMG4742_4,58.58807192,-56.53603035
IMG4743_5,-32.18067808,40.48271965
IMG4744_4,52.83932192,-17.51728035
IMG4745_1,-54.88937219821614,61.07105819156363
IMG4746_2,-42.28164837155986,20.669472914701814
IMG4747_2,11.21932192,-57.31728035
IMG4748_4,76.11932192,-36.81728035
IMG4749_1,-148.8306781,4.93271965
IMG4750_3,22.01932192,-71.71728035
IMG4751_2,-10.64734475,4.349386317
IMG4752_4,61.21932192,-68.01728035
IMG4753_2,44.63806724350597,-21.789562050580926
IMG4754_4,29.71932192,-2.11728035
IMG4755_2,57.386690371009195,-51.87234067827945
IMG4756_2,44.84310077158368,-52.188637272177814
IMG4757_3,55.76932192,-50.96728035
IMG4758_5,22.733114780236626,-73.98275973404357
IMG4759_5,-17.81955871618814,5.258319318690095
IMG4760_2,-86.80567808,128.2077196
IMG4761_3,-29.58067808,50.28271965
IMG4762_1,7.224300688701584,37.24918996055629
IMG4763_4,17.421733746237667,25.81348767245934
IMG4764_4,57.61932192,-16.31728035
IMG4765_5,39.34789335,-23.28870892
IMG4766_4,42.41932192,4.08271965
IMG4767_5,-103.9973448,90.43271965
IMG4768_2,-140.2806781,60.58271965
IMG4769_1,-64.18067808,31.13271965
IMG4770_1,59.53932192,-68.01728035
IMG4771_4,-10.08067808,-13.01728035
IMG4772_3,-102.7806781,116.8827196
IMG4773_1,-38.28067808,44.28271965
IMG4774_2,65.42939110354193,-45.73155581427687
IMG4775_2,-3.014011415,-70.25061368
IMG4776_4,63.3182099512067,-12.20137748029023
IMG4777_2,18.022195471975664,-61.628958919468914
IMG4778_1,4.1693219180000005,23.03271965
IMG4779_3,28.21932192,-12.31728035
IMG4780_1,-96.18067808,35.53271965
IMG4781_1,53.78238651026684,-46.955393217436956
IMG4782_2,-4.855014471551426,25.577769889978388
IMG4783_2,12.306417781414325,39.353989828985306
IMG4784_1,31.539545692089277,-27.674585504635722
IMG4785_2,-40.08067808,24.58271965
IMG4786_5,-97.90567809,14.20771965
IMG4787_4,-133.7140114,99.64938628
IMG4788_2,65.19050403107394,-34.0805301460093
IMG4789_2,61.84432192,-57.16728035
IMG4790_4,-98.35210666,27.21129108
IMG4791_5,42.86932192,-65.51728035
IMG4792_3,-20.61401141,6.28271965
IMG4793_1,1.8659587134752451,24.638679764250114
IMG4794_4,-84.49734475,112.19938629999999
IMG4795_2,35.91932192,1.68271965
IMG4796_5,56.85762005741956,-52.36671566951329
IMG4797_4,58.06932192,-65.06728035
IMG4798_1,49.21354716748419,2.7937592081412475
IMG4799_1,-94.68067808,101.5827196
IMG4800_3,26.81932192,-10.16728035
IMG4801_2,56.11932192,-51.11728035
IMG4802_3,21.05932192,-2.55728035
IMG4803_5,22.48598859,22.71605298
IMG4804_2,42.67263360352907,9.233692033712632
IMG4805_5,58.55265525,-17.45061368
IMG4806_1,11.21932192,-57.31728035
IMG4807_5,-52.746727883737,4.279336842579518
IMG4808_2,22.04450735851153,25.369911641271305
IMG4809_3,-13.33067808,-2.567280351
IMG4810_1,9.952655252000001,-24.55061368
IMG4811_3,11.51932192,-5.817280351
IMG4812_4,6.269321918999999,-59.56728035
IMG4813_3,-135.0806781,64.54938632
IMG4814_1,68.41932192,-32.91728035
IMG4815_5,-154.11327594169853,16.748014376062525
IMG4816_2,52.98182192,2.13271965
IMG4817_5,-152.7806781,84.98271965
IMG4818_2,41.41932192,-20.91728035
IMG4819_1,-136.81647045272308,75.36029389504216
IMG4820_4,-64.75308886929449,32.496652242579344
IMG4821_1,62.31932192,-22.01728035
IMG4822_2,47.05265525,-52.75061368
IMG4823_2,42.05103300167518,-18.120062129231727
IMG4824_1,11.51932192,15.88271965
IMG4825_4,-8.097344748,-24.83394702
IMG4826_3,2.069321918,-68.71728035
IMG4827_2,28.64432192,-15.66728035
IMG4828_4,48.26925037317847,-16.844107476173402
IMG4829_4,10.01932192,-58.01728035
IMG4830_4,45.30374533883492,8.716449449688456
IMG4831_1,18.76932192,24.48271965
IMG4832_4,-6.880678082,26.24938632
IMG4833_5,17.408299796668924,16.572144574476503
IMG4834_3,48.498489124787866,3.8348085830273027
IMG4835_2,27.91932192,-78.01728035
IMG4836_4,11.56620524775396,-65.6225958767057
IMG4837_2,30.56932192,-63.46728035
IMG4838_2,-4.563301008646935,37.678376341947725
IMG4839_2,55.85265525,-66.72561368
IMG4840_2,68.76027842291725,-33.96910901183859
IMG4841_4,-51.23067808,12.78271965
IMG4842_5,54.11932192,-12.31728035
IMG4843_1,12.05442838293548,34.13158309147775
IMG4844_4,41.75977151620864,11.168471754767882
IMG4845_5,-121.26067809999999,91.48271965
IMG4846_5,54.52132882407086,-14.52991160498756
IMG4847_3,-151.4306781,11.58271965
IMG4848_2,-62.08067808,30.22271965
IMG4849_4,-29.71401141,20.28271965
IMG4850_1,51.81932192,-48.66728035
IMG4851_4,22.36932192,-49.96728035
IMG4852_1,47.1509577332267,-17.65812766730231
IMG4853_4,-65.05210665,32.99700536
IMG4854_1,-95.12811819935783,20.89812795074574
IMG4855_4,19.54598859,-66.48394702
IMG4856_5,-78.78660007028066,144.47983894285906
IMG4857_4,45.74432192,-19.47978035
IMG4858_3,-76.61741118751895,119.6386842281021
IMG4859_1,32.71932192,2.48271965
IMG4860_5,-130.28443910222265,100.46395956175398
IMG4861_4,47.399405641051466,5.186159681548454
IMG4862_3,-24.08067808,6.48271965
IMG4863_2,59.16932192,-49.26728035
IMG4864_5,-89.17144034382547,131.2357557213777
IMG4865_2,-7.842458559678335,26.78942825561421
IMG4866_3,-4.980851835173824,21.073373748998904
IMG4867_5,52.11932192,-67.11728035
IMG4868_3,9.119321918999999,-1.350613684
IMG4869_5,63.41932192,-35.91728035
IMG4870_4,9.151525760606102,31.346168506419996
IMG4871_1,23.31932192,-1.21728035
IMG4872_1,17.25306278912381,-61.92732067772465
IMG4873_5,-5.380678081,-57.31728035
IMG4874_3,24.11932192,22.38271965
IMG4875_3,25.99075049,-58.14585178
IMG4876_3,18.472821514062105,24.27945697422987
IMG4877_5,-69.69110562811375,61.11356557177565
IMG4878_1,10.196800372994419,-26.21037447002994
IMG4879_5,50.93692757510171,-17.512843704420963
IMG4880_1,35.36917668131355,-23.669865296868036
IMG4881_4,5.819321919,24.21605298
IMG4882_5,-21.808360511889543,29.01418417208786
IMG4883_2,64.89932192,-24.81728035
IMG4884_1,39.96932192,7.08271965
IMG4885_5,47.19432192,-18.01728035
IMG4886_1,-30.73067808,-14.01728035
IMG4887_3,24.61932192,-76.41728035
IMG4888_3,-18.53067808,21.13271965
IMG4889_5,52.30265525,0.766052983
IMG4890_1,-2.4269554901916477,-22.43144655085769
IMG4891_5,41.230385784606284,11.338837569078787
IMG4892_3,39.36932192,4.28271965
IMG4893_2,31.46932192,-40.81728035
IMG4894_1,44.66932192,7.75771965
IMG4895_5,70.88932192,-32.96728035
IMG4896_1,50.08710345057585,-0.38688203898149665
IMG4897_1,12.74432192,-60.09228035
IMG4898_5,-133.16844969774036,77.135179692055
IMG4899_3,-134.5556781,93.98271964
IMG4900_4,-62.13067808,74.73271965
IMG4901_5,10.55265525,36.08271965
IMG4902_2,-11.18067808,35.88271965
IMG4903_2,1.5526552519999999,31.21605298
IMG4904_4,-28.658384578374694,34.88642400914109
IMG4905_2,43.03360763,-12.21728035
IMG4906_3,42.88598859,-66.18394702
IMG4907_3,-90.33043512910065,129.86407562553032
IMG4908_3,39.41932192,-42.71728035
IMG4909_5,69.81932192,-35.21728035
IMG4910_2,68.01932192,-63.61728035
