id,x,y
IMG4466_1,52.72538194518594,1.2817301417927194
IMG4467_4,71.97554280795228,-36.07300483931955
IMG4468_3,-144.93927328426247,98.60186254746316
IMG4469_4,-68.60069646695965,94.86790955462376
IMG4470_1,48.67423985234636,-51.52027254320643
IMG4471_5,66.30970137991665,-63.75378378696914
IMG4472_2,-44.99734475,61.84938632
IMG4473_1,4.685688816957708,23.874941210026368
IMG4474_4,53.181286706452404,-46.18877698618307
IMG4475_4,-88.46226721422174,101.00994806300753
IMG4476_4,29.315708543232105,2.3870010981981555
IMG4477_2,-156.88067809999998,19.08271965
IMG4478_2,24.41382193913448,23.870543508757002
IMG4479_5,-103.02265176521058,48.47638876693037
IMG4480_2,-51.136146306168335,3.084916596155109
IMG4481_2,6.333782278688086,37.867546094621126
IMG4482_3,-103.56255877085411,91.33894806900997
IMG4483_1,29.276585121313055,-73.00512698004073
IMG4484_2,63.78510427530845,-65.04790007494313
IMG4485_3,79.16409633531624,-48.25396990951302
IMG4486_2,30.126651487527624,-39.316170193558
IMG4487_4,65.36806532062015,-27.375126831413297
IMG4488_4,48.37587890636291,-82.17615795982955
IMG4489_5,44.847580686798295,-54.9381052496381
IMG4490_1,8.017690841018423,38.53417677188571
IMG4491_3,-2.3946516264402096,24.4555863435482
IMG4492_4,45.224728705174016,-22.637166817449895
IMG4493_3,41.25283814017469,7.155861214221261
IMG4494_5,5.244586423280984,-65.01072665723508
IMG4495_2,4.559321918999999,6.522719649
IMG4496_5,-60.90067808,67.24271965
IMG4497_1,-116.05971745513116,93.33135888460183
IMG4498_3,31.898251698610114,-23.956436320660085
IMG4499_3,-72.58067808,38.88271965
IMG4500_3,-72.43067808,38.93271965
IMG4501_5,6.383518007632397,-66.33342243603201
IMG4502_2,10.21932192,-54.01728035
IMG4503_3,26.187500844295798,-6.55641288592461
IMG4504_3,66.27495192889741,-42.561164054822925
IMG4505_4,42.18598859,-84.05061368
IMG4506_4,-110.7252318216342,86.51761944110416
IMG4507_3,0.919321919,-64.86728035
IMG4508_2,9.9325517037312,-62.026500064043674
IMG4509_2,20.244118551173553,-68.66347750507944
IMG4510_5,8.499321919,-67.97728035
IMG4511_3,23.631891943360365,-4.775957793494321
IMG4512_2,-102.8006781,47.98271965
IMG4513_1,-45.94734475,18.98271965
IMG4514_2,73.48797894542726,-34.57266892741187
IMG4515_1,-86.98067808,61.08271965
IMG4516_2,9.160371642054791,38.2206398566885
IMG4517_2,61.29449345013596,-49.877474985714805
IMG4518_2,0.5380738275352653,26.65079054233319
IMG4519_5,56.73819917032631,-69.68733071866133
IMG4520_5,-126.92067809999999,94.74271963
IMG4521_2,55.791353961164496,-13.681136405842125
IMG4522_4,46.14579064107335,-63.986860168125666
IMG4523_2,38.79020547474558,6.443523597141645
IMG4524_2,-142.01033799275095,98.23517029005797
IMG4525_3,18.912578528430334,-67.24071203546997
IMG4526_5,21.01932192,-69.41728035
IMG4527_3,44.439334758895285,0.013764617431081094
IMG4528_4,43.02927981215876,-52.34384761847841
IMG4529_2,53.28908864065278,-49.84662319952567
IMG4530_3,33.53773684216421,5.465849242387923
IMG4531_1,-31.06392139965673,58.02037223346347
IMG4532_4,7.16932192,20.58271965
IMG4533_3,36.37646478,-26.36013749
IMG4534_5,64.72516036853172,-27.180132657882027
IMG4535_3,9.62238465066547,6.511182063632278
IMG4536_5,8.569321918,-67.86728035
IMG4537_2,45.66693567042528,-54.07454566844285
IMG4538_4,83.22875177148974,-32.34788012235609
IMG4539_1,42.05985789100545,8.407485255373631
IMG4540_3,9.313169949333123,-58.58245955707331
IMG4541_3,-49.88067808,36.28271965
IMG4542_1,17.13598859,-73.55061368
IMG4543_1,-75.71401141,130.0160529
IMG4544_3,-98.31540215233053,18.024366769444825
IMG4545_5,14.10048603290723,-70.96121000620082
IMG4546_1,37.781338561671475,-26.61543458494964
IMG4547_5,39.671417968414865,-25.412412320167906
IMG4548_5,44.730011813812084,-0.5908414864097841
IMG4549_1,52.65015966644453,-45.97296213814892
IMG4550_4,-90.54598311387144,123.86805739139982
IMG4551_4,-97.47930891376234,14.711407359967097
IMG4552_2,30.8022857781822,-77.00009669347322
IMG4553_1,49.86458581306932,-48.26384531137834
IMG4554_5,-111.34178523494194,116.03505646083185
IMG4555_5,5.819321919,-9.26728035
IMG4556_3,16.093928798358785,10.253322612307798
IMG4557_2,-124.5678360281164,86.50984287238471
IMG4558_2,21.982483551529043,20.231730056298215
IMG4559_4,-139.7555339768008,106.30053297818941
IMG4560_2,38.17649843556383,-22.841206827304436
IMG4561_4,43.50190169480058,7.139258659763441
IMG4562_5,43.12988004988047,4.078203894201952
IMG4563_1,-116.48381713110913,112.03114740263337
IMG4564_5,-56.739597892096924,34.48044227578751
IMG4565_4,-122.7140114,27.08271965
IMG4566_3,45.66942887024947,2.439206044224989
IMG4567_1,-107.23067809999999,115.6327197
IMG4568_2,-136.5806781,38.38271965
IMG4569_3,-27.38067808,28.98271965
IMG4570_1,-22.05990519659005,24.135002294312695
IMG4571_4,-96.61744608014345,45.60952153169577
IMG4572_1,-20.54590448624488,49.726931476586444
IMG4573_5,41.58630897251301,-53.331797779407346
IMG4574_2,81.71932192,-19.85728035
IMG4575_1,-38.18067808,55.58271965
IMG4576_2,79.50850424572454,-42.26978266991833
IMG4577_3,-56.14734475,32.11605298
IMG4578_3,10.404943606156117,37.71234435938207
IMG4579_4,56.45392576019593,-15.494526084939078
IMG4580_1,-0.7146230883464131,-60.32688889593148
IMG4581_2,2.9193219189999997,30.08271965
IMG4582_5,-18.36826733455912,22.25136553114047
IMG4583_1,-66.15859828047698,40.60986145508257
IMG4584_2,60.01753151057387,-58.443567879762895
IMG4585_5,-57.92198767220341,39.57717197176976
IMG4586_3,6.976464776,21.38271965
IMG4587_4,8.297695991134272,-55.31509821360291
IMG4588_4,7.619321919,-54.31728035
IMG4589_3,31.005733923079198,-2.266517246563888
IMG4590_1,21.13947028768608,-66.39874560123067
IMG4591_1,13.39607205699303,28.37053470263326
IMG4592_5,29.71890474473825,-0.6826208393645294
IMG4593_4,14.079361955016696,-62.72949065013674
IMG4594_4,-71.85567808,59.30771965
IMG4595_1,42.427729978518464,-53.96945689977498
IMG4596_4,-9.750945299098712,37.17639650254498
IMG4597_4,-66.99999671850009,86.0849823011168
IMG4598_3,-60.79001948451749,67.74795252978872
IMG4599_1,31.170618389057125,-73.85130893417956
IMG4600_5,82.87065343802445,-26.761414307294523
IMG4601_1,57.102276822822375,-13.229422941355155
IMG4602_4,-120.6806781,24.43271965
IMG4603_2,-2.734829696566097,-66.25434453324384
IMG4604_5,59.97364379423641,-54.483243513142696
IMG4605_2,-119.5806781,96.46605297
IMG4606_3,-124.62673735736306,40.41600598233626
IMG4607_2,44.121731427585075,-52.07293997274782
IMG4608_5,46.39482822741009,-0.17541266901992958
IMG4609_3,-1.080678082,33.88271965
IMG4610_1,-33.212274721993,41.05214089415778
IMG4611_5,-34.28067808,43.33271965
IMG4612_3,-156.2806781,17.08271965
IMG4613_3,44.514963294558456,12.479719799252154
IMG4614_4,-33.62716976781684,45.84741602541612
IMG4615_1,54.748184248502454,-51.62123161260225
IMG4616_5,-47.4133479489774,48.51649139252516
IMG4617_2,2.032899668493178,-68.92219946821872
IMG4618_5,-94.20090784242618,47.241578710993004
IMG4619_5,31.189152196370767,-25.405267543688623
IMG4620_1,16.15932192,-43.59728035
IMG4621_1,5.904868811307882,38.92221553540894
IMG4622_1,-22.98067808,12.81605298
IMG4623_2,31.336204315034664,3.9654293990167253
IMG4624_4,-4.847344748,35.51605298
IMG4625_2,-164.20258775867174,78.1162703576622
IMG4626_3,50.75609261803747,6.136990846328069
IMG4627_3,7.203657826696809,19.783863804478976
IMG4628_2,2.9593219189999997,-56.01728035
IMG4629_3,-98.34317809,22.77021965
IMG4630_1,6.119321919,23.53271965
IMG4631_2,74.72521379984367,-24.534116532799914
IMG4632_2,40.89004988575861,4.997528956085695
IMG4633_3,-6.2806780820000006,-35.51728035
IMG4634_3,-20.63067808,28.13271965
IMG4635_3,-127.6806781,80.44938632
IMG4636_3,90.21932192,-37.01728035
IMG4637_1,25.71932192,-3.49728035
IMG4638_3,-148.24926231143394,6.133289482788253
IMG4639_2,-95.42079197855303,37.386018315149094
IMG4640_2,-29.591486265243198,50.67639090713038
IMG4641_2,68.25773415718672,-34.72976517216399
IMG4642_4,59.1571962217744,-13.160434286550453
IMG4643_2,-98.80567809,20.85771965
IMG4644_5,44.56794364039275,12.686566397414259
IMG4645_4,28.21932192,-12.31728035
IMG4646_2,-120.72545298621957,48.366686577083115
IMG4647_4,46.31932192,13.28271965
IMG4648_2,43.348524601892386,-19.930677650061703
IMG4649_1,59.971831991505425,-56.09182916732995
IMG4650_4,44.170304711918824,-52.51249584517907
IMG4651_3,10.71086886663481,36.139631153643016
IMG4652_1,26.878821142148574,-77.83749562533053
IMG4653_3,48.41932192,-8.71728035
IMG4654_4,19.267628668224877,20.217104504376092
IMG4655_3,14.530442090037434,30.177679880847233
IMG4656_2,72.86085280319777,-36.197741247725745
IMG4657_5,-60.09436632077778,38.83986636919289
IMG4658_4,60.82142350073484,-68.06384838145092
IMG4659_2,46.48658377853004,-51.573109346576594
IMG4660_5,-14.08067808,38.68271965
IMG4661_3,-50.00067808,6.32271965
IMG4662_2,17.977618431120497,27.45114364771422
IMG4663_2,44.8942959386586,10.194531216927158
IMG4664_3,-27.32884618136719,48.74806434518406
IMG4665_4,21.11885236674233,-59.54949494715917
IMG4666_2,55.705568968414745,-72.0997014766165
IMG4667_1,53.66804585742464,3.358927258545453
IMG4668_4,32.93937181781082,-26.54495148147642
IMG4669_2,25.816452833160373,-72.44981508284195
IMG4670_3,-2.143067701526054,34.93866994205529
IMG4671_4,-152.18027598255452,4.814344282069094
IMG4672_2,84.0925372163265,-22.237750189754806
IMG4673_1,-111.38227179156286,87.9974940424318
IMG4674_3,54.6884998078241,-49.943219483363166
IMG4675_2,60.23690124942117,-56.82233384078884
IMG4676_2,33.809042913722585,-25.87177232718366
IMG4677_2,-97.44966464469415,136.09286709577967
IMG4678_1,-49.53850067271776,52.86175580531454
IMG4679_2,35.8583842253604,3.104659015546014
IMG4680_1,-32.269436042816736,22.172170602613345
IMG4681_4,49.33692107503816,2.334742462750616
IMG4682_2,7.372568262401827,41.33639803515963
IMG4683_4,57.35794382628137,-15.696996572764592
IMG4684_1,-15.48067808,-22.01728035
IMG4685_2,-82.44734475,62.21605298
IMG4686_1,63.53219185764212,-62.77891530827722
IMG4687_3,15.00821081,-72.70616924
IMG4688_2,-127.62307738857686,104.40199902155557
IMG4689_4,-30.32420783406288,40.24804933364037
IMG4690_3,-6.868178081,27.30771965
IMG4691_2,-4.180678081,31.28271965
IMG4692_1,-48.461565160284536,-1.9186379103466398
IMG4693_5,-144.05981305284354,7.090245451410041
IMG4694_2,63.70227163123922,-27.920303684617235
IMG4695_1,35.572484321438395,-17.393324640316365
IMG4696_1,21.210967085304397,-66.15214278688592
IMG4697_2,56.0713621063702,-12.706288504551939
IMG4698_4,19.01932192,-75.06728035
IMG4699_1,27.257471589683828,-4.507040291294708
IMG4700_5,3.6262753500741005,-69.07284220501992
IMG4701_4,-2.083440797173486,-64.85185031172841
IMG4702_4,37.292456040010656,-42.220754616854755
IMG4703_1,26.28182192,-69.59228035
IMG4704_3,-111.8806781,120.0827196
IMG4705_4,20.161609527346183,3.980739470074993
IMG4706_5,51.78459218057461,-48.57620338892837
IMG4707_2,9.672500853521637,-67.83454528576723
IMG4708_1,64.84551904711131,-61.337355938137435
IMG4709_5,-110.5806781,40.58271965
IMG4710_3,58.173405763442716,-59.21877578986379
IMG4711_4,-60.246240568114196,40.59925436594575
IMG4712_3,21.128674752011484,-65.96073968104815
IMG4713_3,5.668462629573245,20.886034487762906
IMG4714_3,-3.8806780819999998,-59.51728035
IMG4715_2,-118.3806781,68.38271965
IMG4716_1,-53.581854182582326,22.715217844541765
IMG4717_4,14.806001214185317,-62.113248184186375
IMG4718_2,50.96445133006314,-0.039193211017143015
IMG4719_5,39.13399340685259,5.610462506881466
IMG4720_1,44.859307897823065,-53.923847327644275
IMG4721_3,2.6737767480367327,-68.5851093718091
IMG4722_2,-48.55183327355695,47.8908631905176
IMG4723_1,57.4093501772961,-57.09632288785467
IMG4724_3,82.2030976625675,-32.974571530200066
IMG4725_1,46.78781613426654,-65.73729600842047
IMG4726_2,-51.53490155941166,16.7174269866914
IMG4727_4,-88.99701292908733,124.95836727428772
IMG4728_1,-2.180678081,27.34938632
IMG4729_4,-49.98067808,11.73271965
IMG4730_3,52.37957702000229,-1.040208859235308
IMG4731_2,60.885742859120924,-57.37801451397115
IMG4732_3,40.97595254703346,8.322890359385594
IMG4733_4,37.076804961463594,5.549770291955605
IMG4734_5,17.469078076559914,23.813018845307504
IMG4735_3,68.85007726038441,-35.51901916860056
IMG4736_2,-128.213807579236,103.49453101784667
IMG4737_5,19.500550921230978,-77.20222419767737
IMG4738_2,-18.74734475,27.46049743
IMG4739_3,24.387955787158035,-64.51865500199081
IMG4740_1,71.13426393657522,-33.323921287170606
IMG4741_4,0.36460749857074115,34.80950548043642
IMG4742_4,59.20940264203983,-56.05239357305621
IMG4743_5,-33.10401070432964,41.49531025347168
IMG4744_4,56.90242753811869,-18.934258405785535
IMG4745_1,-54.22426635227742,56.85046293638705
IMG4746_2,-42.30924135318028,20.866502757946698
IMG4747_2,8.447110950132725,-59.22674851799489
IMG4748_4,78.1647957680434,-39.93472813013475
IMG4749_1,-146.97173256853762,4.1990380466202595
IMG4750_3,22.01932192,-71.71728035
IMG4751_2,-10.64734475,4.349386317
IMG4752_4,61.56313087620735,-67.47290463166394
IMG4753_2,45.124842974200284,-22.099607271306965
IMG4754_4,29.71932192,-2.11728035
IMG4755_2,58.3142780266632,-53.35162007656678
IMG4756_2,42.30975360669891,-52.4380360347131
IMG4757_3,54.79757818362445,-52.1430788914673
IMG4758_5,23.541017458397732,-74.05848634095626
IMG4759_5,-17.78067808,4.882719648999999
IMG4760_2,-86.80567808,128.2077196
IMG4761_3,-29.58067808,50.28271965
IMG4762_1,7.799674386471754,36.017376599854956
IMG4763_4,17.602978451735588,25.94206810281922
IMG4764_4,51.34212253014509,-16.916846962589318
IMG4765_5,38.08739517658827,-22.79232314613206
IMG4766_4,43.428623533071026,5.125593881298552
IMG4767_5,-106.46966427578035,89.93525832591489
IMG4768_2,-139.77152997970188,59.92147463127793
IMG4769_1,-59.3699399475178,33.67070055626936
IMG4770_1,54.50067030176851,-68.39158608676512
IMG4771_4,-9.336953954264334,-12.716197250821345
IMG4772_3,-109.52736979428266,115.58401450462405
IMG4773_1,-38.28067808,44.28271965
IMG4774_2,65.62054390708886,-45.081842341984
IMG4775_2,-2.012516565304699,-69.6440956870316
IMG4776_4,61.67023253918645,-12.676280188734088
IMG4777_2,18.252368475006975,-61.36689949373563
IMG4778_1,5.203098249695493,25.265930690085668
IMG4779_3,28.21932192,-12.31728035
IMG4780_1,-96.00033694402123,39.17672969019178
IMG4781_1,54.753946087613976,-47.08228163722871
IMG4782_2,-5.141749163044252,25.24499415722612
IMG4783_2,12.035600336783697,35.23737164360651
IMG4784_1,32.33644924851295,-27.42603785195646
IMG4785_2,-42.08204155969507,19.60260197542663
IMG4786_5,-98.67778973012814,12.501807395804855
IMG4787_4,-135.6896066877754,102.0125375036731
IMG4788_2,67.31750014534069,-33.270140741307685
IMG4789_2,63.681782998135844,-57.53442753507309
IMG4790_4,-98.35210666,27.21129108
IMG4791_5,43.0808927603451,-67.36334162031038
IMG4792_3,-21.545892077924265,9.454955298458865
IMG4793_1,2.67866544312336,30.465856008482447
IMG4794_4,-82.43002540095983,112.76434408851641
IMG4795_2,35.91932192,1.68271965
IMG4796_5,56.693604524608624,-53.51907747655702
IMG4797_4,58.06932192,-65.06728035
IMG4798_1,48.914666249431214,3.498413114948893
IMG4799_1,-92.35490631073218,101.24777393964757
IMG4800_3,26.659385025336967,-14.283128322171777
IMG4801_2,56.11932192,-51.11728035
IMG4802_3,21.05932192,-2.55728035
IMG4803_5,22.542356066759805,23.69144405895845
IMG4804_2,44.98527462559939,7.153372262604351
IMG4805_5,55.7018616420701,-16.431217467976168
IMG4806_1,11.21932192,-57.31728035
IMG4807_5,-49.259728294592755,-2.8800092338235523
IMG4808_2,22.333740825824556,21.30611129119728
IMG4809_3,-13.220735347887143,0.4747493177437475
IMG4810_1,13.233646351934407,-25.33123649680921
IMG4811_3,11.51932192,-5.817280351
IMG4812_4,9.731333095126445,-59.51031037690023
IMG4813_3,-135.0806781,64.54938632
IMG4814_1,67.13489946530648,-36.38151892176517
IMG4815_5,-154.41176419552318,18.025570823263596
IMG4816_2,55.4426891562997,0.5742292954409832
IMG4817_5,-152.7806781,84.98271965
IMG4818_2,40.36322372843818,-22.54018860426434
IMG4819_1,-132.1489412503799,82.063088231274
IMG4820_4,-67.96128346531167,31.38087090461619
IMG4821_1,61.70095147581359,-22.01276567339551
IMG4822_2,46.51772164452689,-52.82002196026243
IMG4823_2,43.98113671326265,-19.834165465946782
IMG4824_1,11.51932192,15.88271965
IMG4825_4,-8.097344748,-24.83394702
IMG4826_3,0.45226971201069954,-68.94461743762083
IMG4827_2,28.64432192,-15.66728035
IMG4828_4,48.66658283691508,-15.27199334179924
IMG4829_4,9.954314716467687,-57.719218993878904
IMG4830_4,44.926859783131164,8.513116321922462
IMG4831_1,19.843466611717478,23.85787131878428
IMG4832_4,-6.880678082,26.24938632
IMG4833_5,19.339230743467326,20.537943642541
IMG4834_3,50.34719286708983,4.9890266281015805
IMG4835_2,27.413747552995083,-78.9239006294975
IMG4836_4,9.999948009008046,-66.24355104068228
IMG4837_2,30.56932192,-63.46728035
IMG4838_2,-4.6026550351729965,34.61870173345549
IMG4839_2,55.85265525,-66.72561368
IMG4840_2,71.11363834371997,-39.07391214993074
IMG4841_4,-51.23067808,12.78271965
IMG4842_5,54.78262387667736,-14.502410875466904
IMG4843_1,10.995841551283608,34.24969313490186
IMG4844_4,41.33783551556091,9.853361962059891
IMG4845_5,-119.9446110496168,92.29019881134623
IMG4846_5,52.779260083355645,-15.11702072688481
IMG4847_3,-149.67689862602248,8.921091683973888
IMG4848_2,-62.08067808,30.22271965
IMG4849_4,-30.174835338974795,22.730775530408515
IMG4850_1,52.422922902693344,-49.37528463882971
IMG4851_4,22.36932192,-49.96728035
IMG4852_1,46.40108446301997,-17.870341848554173
IMG4853_4,-64.25017893221529,28.680066143180362
IMG4854_1,-93.06838293556132,24.211035818993526
IMG4855_4,17.41875829596016,-61.42287537345754
IMG4856_5,-80.64885791725199,143.58550005691217
IMG4857_4,46.088404629020744,-20.53972556373445
IMG4858_3,-75.38928015573349,123.02351336767352
IMG4859_1,31.338108494894854,5.784208901051502
IMG4860_5,-127.48452953167907,95.09839214101541
IMG4861_4,47.30817909417424,4.603161685013809
IMG4862_3,-28.93129426396507,7.327307743181922
IMG4863_2,59.16932192,-49.26728035
IMG4864_5,-89.41455611070636,131.33637596595227
IMG4865_2,-6.297288708382938,23.40729773006841
IMG4866_3,-4.715892296209596,20.373905528116328
IMG4867_5,52.40619745938158,-64.64521984100114
IMG4868_3,9.119321918999999,-1.350613684
IMG4869_5,63.41932192,-35.91728035
